"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"41073",0.5,"Non-Native 17",13,"spillover2","fp","spillover2 fp",4,0,1252,1252,-0.5,0.5
"41075",0.5,"Non-Native 17",17,"spillover2","fp","spillover2 fp",4,0,1044,1044,-0.5,0.5
"41077",0.5,"Non-Native 17",3,"spillover2","fp","spillover2 fp",2,0,1396,1396,0.5,0.5
"41079",0.5,"Non-Native 17",4,"spillover2","fp","spillover2 fp",3,0,572,572,-0.5,-0.5
"41081",0.5,"Non-Native 17",12,"spillover2","fp","spillover2 fp",3,0,1366,1366,-0.5,-0.5
"41083",0.5,"Non-Native 17",19,"spillover2","fp","spillover2 fp",2,0,590,590,0.5,0.5
"41085",0.5,"Non-Native 17",22,"spillover2","fp","spillover2 fp",1,0,770,770,0.5,-0.5
"41087",0.5,"Non-Native 17",23,"spillover2","fp","spillover2 fp",2,0,888,888,0.5,0.5
"41089",0.5,"Non-Native 17",10,"spillover2","fp","spillover2 fp",1,0,104,104,0.5,-0.5
"41091",0.5,"Non-Native 17",21,"spillover2","fp","spillover2 fp",4,0,924,924,-0.5,0.5
"41093",0.5,"Non-Native 17",7,"spillover2","fp","spillover2 fp",2,0,918,918,0.5,0.5
"41095",0.5,"Non-Native 18",17,"spillover2","fp","spillover2 fp",1,0,684,684,0.5,-0.5
"41097",0.5,"Non-Native 18",5,"spillover2","fp","spillover2 fp",1,0,532,532,0.5,-0.5
"41099",0.5,"Non-Native 18",12,"spillover2","fp","spillover2 fp",4,0,506,506,-0.5,0.5
"41101",0.5,"Non-Native 18",24,"spillover2","fp","spillover2 fp",4,0,246,246,-0.5,0.5
"41103",0.5,"Non-Native 18",23,"spillover2","fp","spillover2 fp",3,0,344,344,-0.5,-0.5
"41105",0.5,"Non-Native 18",16,"spillover2","fp","spillover2 fp",4,0,352,352,-0.5,0.5
"41107",0.5,"Non-Native 18",8,"spillover2","fp","spillover2 fp",4,0,266,266,-0.5,0.5
"41109",0.5,"Non-Native 18",1,"spillover2","fp","spillover2 fp",1,0,392,392,0.5,-0.5
"41111",0.5,"Non-Native 18",15,"spillover2","fp","spillover2 fp",3,0,338,338,-0.5,-0.5
"41113",0.5,"Non-Native 18",14,"spillover2","fp","spillover2 fp",2,0,502,502,0.5,0.5
"41115",0.5,"Non-Native 18",3,"spillover2","fp","spillover2 fp",3,0,454,454,-0.5,-0.5
"41117",0.5,"Non-Native 18",18,"spillover2","fp","spillover2 fp",2,0,464,464,0.5,0.5
"41119",0.5,"Non-Native 18",21,"spillover2","fp","spillover2 fp",1,0,460,460,0.5,-0.5
"41121",0.5,"Non-Native 18",2,"spillover2","fp","spillover2 fp",2,0,248,248,0.5,0.5
"41123",0.5,"Non-Native 18",13,"spillover2","fp","spillover2 fp",1,0,572,572,0.5,-0.5
"41125",0.5,"Non-Native 18",20,"spillover2","fp","spillover2 fp",4,0,348,348,-0.5,0.5
"41127",0.5,"Non-Native 18",4,"spillover2","fp","spillover2 fp",4,0,610,610,-0.5,0.5
"41129",0.5,"Non-Native 18",7,"spillover2","fp","spillover2 fp",3,0,482,482,-0.5,-0.5
"41131",0.5,"Non-Native 18",6,"spillover2","fp","spillover2 fp",2,0,254,254,0.5,0.5
"41133",0.5,"Non-Native 18",10,"spillover2","fp","spillover2 fp",2,0,430,430,0.5,0.5
"41135",0.5,"Non-Native 18",22,"spillover2","fp","spillover2 fp",2,0,1258,1258,0.5,0.5
"41137",0.5,"Non-Native 18",9,"spillover2","fp","spillover2 fp",1,0,584,584,0.5,-0.5
"41139",0.5,"Non-Native 18",19,"spillover2","fp","spillover2 fp",3,0,294,294,-0.5,-0.5
"41141",0.5,"Non-Native 18",11,"spillover2","fp","spillover2 fp",3,0,274,274,-0.5,-0.5
"41144",0.5,"Non-Native 19",8,"spillover2","fp","spillover2 fp",1,0,604,604,0.5,-0.5
"41146",0.5,"Non-Native 19",7,"spillover2","fp","spillover2 fp",4,0,774,774,-0.5,0.5
"41148",0.5,"Non-Native 19",11,"spillover2","fp","spillover2 fp",4,0,358,358,-0.5,0.5
"41150",0.5,"Non-Native 19",20,"spillover2","fp","spillover2 fp",1,0,846,846,0.5,-0.5
"41152",0.5,"Non-Native 19",21,"spillover2","fp","spillover2 fp",2,0,274,274,0.5,0.5
"41154",0.5,"Non-Native 19",19,"spillover2","fp","spillover2 fp",4,0,190,190,-0.5,0.5
"41156",0.5,"Non-Native 19",5,"spillover2","fp","spillover2 fp",2,0,376,376,0.5,0.5
"41158",0.5,"Non-Native 19",12,"spillover2","fp","spillover2 fp",1,0,796,796,0.5,-0.5
"41160",0.5,"Non-Native 19",2,"spillover2","fp","spillover2 fp",3,0,402,402,-0.5,-0.5
"41162",0.5,"Non-Native 19",13,"spillover2","fp","spillover2 fp",2,0,780,780,0.5,0.5
"41164",0.5,"Non-Native 19",17,"spillover2","fp","spillover2 fp",2,0,514,514,0.5,0.5
"41166",0.5,"Non-Native 19",6,"spillover2","fp","spillover2 fp",3,0,924,924,-0.5,-0.5
"41168",0.5,"Non-Native 19",18,"spillover2","fp","spillover2 fp",3,0,468,468,-0.5,-0.5
"41170",0.5,"Non-Native 19",3,"spillover2","fp","spillover2 fp",4,0,908,908,-0.5,0.5
"41172",0.5,"Non-Native 19",24,"spillover2","fp","spillover2 fp",1,0,170,170,0.5,-0.5
"41174",0.5,"Non-Native 19",1,"spillover2","fp","spillover2 fp",2,0,228,228,0.5,0.5
"41176",0.5,"Non-Native 19",9,"spillover2","fp","spillover2 fp",2,0,390,390,0.5,0.5
"41178",0.5,"Non-Native 19",10,"spillover2","fp","spillover2 fp",3,0,148,148,-0.5,-0.5
"41180",0.5,"Non-Native 19",23,"spillover2","fp","spillover2 fp",4,0,726,726,-0.5,0.5
"41182",0.5,"Non-Native 19",4,"spillover2","fp","spillover2 fp",1,0,494,494,0.5,-0.5
"41184",0.5,"Non-Native 19",14,"spillover2","fp","spillover2 fp",3,0,420,420,-0.5,-0.5
"41186",0.5,"Non-Native 19",22,"spillover2","fp","spillover2 fp",3,0,438,438,-0.5,-0.5
"41188",0.5,"Non-Native 19",16,"spillover2","fp","spillover2 fp",1,0,178,178,0.5,-0.5
"41190",0.5,"Non-Native 19",15,"spillover2","fp","spillover2 fp",4,0,92,92,-0.5,0.5
"41192",0.5,"Non-Native 20",6,"spillover2","fp","spillover2 fp",4,0,538,538,-0.5,0.5
"41194",0.5,"Non-Native 20",12,"spillover2","fp","spillover2 fp",2,0,634,634,0.5,0.5
"41196",0.5,"Non-Native 20",4,"spillover2","fp","spillover2 fp",2,0,260,260,0.5,0.5
"41198",0.5,"Non-Native 20",19,"spillover2","fp","spillover2 fp",1,0,352,352,0.5,-0.5
"41200",0.5,"Non-Native 20",7,"spillover2","fp","spillover2 fp",1,0,700,700,0.5,-0.5
"41202",0.5,"Non-Native 20",22,"spillover2","fp","spillover2 fp",4,0,506,506,-0.5,0.5
"41204",0.5,"Non-Native 20",14,"spillover2","fp","spillover2 fp",4,0,752,752,-0.5,0.5
"41206",0.5,"Non-Native 20",2,"spillover2","fp","spillover2 fp",4,0,542,542,-0.5,0.5
"41208",0.5,"Non-Native 20",8,"spillover2","fp","spillover2 fp",2,0,562,562,0.5,0.5
"41210",0.5,"Non-Native 20",10,"spillover2","fp","spillover2 fp",4,0,1120,1120,-0.5,0.5
"41212",0.5,"Non-Native 20",23,"spillover2","fp","spillover2 fp",1,0,380,380,0.5,-0.5
"41214",0.5,"Non-Native 20",13,"spillover2","fp","spillover2 fp",3,0,184,184,-0.5,-0.5
"41216",0.5,"Non-Native 20",3,"spillover2","fp","spillover2 fp",1,0,488,488,0.5,-0.5
"41218",0.5,"Non-Native 20",5,"spillover2","fp","spillover2 fp",3,0,908,908,-0.5,-0.5
"41220",0.5,"Non-Native 20",21,"spillover2","fp","spillover2 fp",3,0,626,626,-0.5,-0.5
"41222",0.5,"Non-Native 20",18,"spillover2","fp","spillover2 fp",4,0,514,514,-0.5,0.5
"41224",0.5,"Non-Native 20",9,"spillover2","fp","spillover2 fp",3,0,440,440,-0.5,-0.5
"41226",0.5,"Non-Native 20",17,"spillover2","fp","spillover2 fp",3,0,190,190,-0.5,-0.5
"41228",0.5,"Non-Native 20",11,"spillover2","fp","spillover2 fp",1,0,676,676,0.5,-0.5
"41230",0.5,"Non-Native 20",1,"spillover2","fp","spillover2 fp",3,0,432,432,-0.5,-0.5
"41232",0.5,"Non-Native 20",24,"spillover2","fp","spillover2 fp",2,0,496,496,0.5,0.5
"41234",0.5,"Non-Native 20",16,"spillover2","fp","spillover2 fp",2,0,208,208,0.5,0.5
"41236",0.5,"Non-Native 20",15,"spillover2","fp","spillover2 fp",1,0,200,200,0.5,-0.5
"41238",0.5,"Non-Native 20",20,"spillover2","fp","spillover2 fp",2,0,484,484,0.5,0.5
"41240",0.5,"Non-Native 21",4,"spillover2","fp","spillover2 fp",3,0,126,126,-0.5,-0.5
"41242",0.5,"Non-Native 21",23,"spillover2","fp","spillover2 fp",2,0,860,860,0.5,0.5
"41244",0.5,"Non-Native 21",22,"spillover2","fp","spillover2 fp",1,0,160,160,0.5,-0.5
"41246",0.5,"Non-Native 21",2,"spillover2","fp","spillover2 fp",1,0,676,676,0.5,-0.5
"41248",0.5,"Non-Native 21",10,"spillover2","fp","spillover2 fp",1,0,522,522,0.5,-0.5
"41250",0.5,"Non-Native 21",12,"spillover2","fp","spillover2 fp",3,0,898,898,-0.5,-0.5
"41252",0.5,"Non-Native 21",18,"spillover2","fp","spillover2 fp",1,0,660,660,0.5,-0.5
"41254",0.5,"Non-Native 21",21,"spillover2","fp","spillover2 fp",4,0,590,590,-0.5,0.5
"41256",0.5,"Non-Native 21",7,"spillover2","fp","spillover2 fp",2,0,106,106,0.5,0.5
"41258",0.5,"Non-Native 21",14,"spillover2","fp","spillover2 fp",1,0,620,620,0.5,-0.5
"41260",0.5,"Non-Native 21",15,"spillover2","fp","spillover2 fp",2,0,524,524,0.5,0.5
"41262",0.5,"Non-Native 21",17,"spillover2","fp","spillover2 fp",4,0,518,518,-0.5,0.5
"41264",0.5,"Non-Native 21",16,"spillover2","fp","spillover2 fp",3,0,606,606,-0.5,-0.5
"41266",0.5,"Non-Native 21",20,"spillover2","fp","spillover2 fp",3,0,318,318,-0.5,-0.5
"41268",0.5,"Non-Native 21",6,"spillover2","fp","spillover2 fp",1,0,398,398,0.5,-0.5
"41270",0.5,"Non-Native 21",3,"spillover2","fp","spillover2 fp",2,0,1220,1220,0.5,0.5
"41272",0.5,"Non-Native 21",9,"spillover2","fp","spillover2 fp",4,0,406,406,-0.5,0.5
"41274",0.5,"Non-Native 21",19,"spillover2","fp","spillover2 fp",2,0,856,856,0.5,0.5
"41276",0.5,"Non-Native 21",8,"spillover2","fp","spillover2 fp",3,0,134,134,-0.5,-0.5
"41278",0.5,"Non-Native 21",5,"spillover2","fp","spillover2 fp",4,0,360,360,-0.5,0.5
"41280",0.5,"Non-Native 21",24,"spillover2","fp","spillover2 fp",3,0,472,472,-0.5,-0.5
"41282",0.5,"Non-Native 21",1,"spillover2","fp","spillover2 fp",4,0,610,610,-0.5,0.5
"41284",0.5,"Non-Native 21",11,"spillover2","fp","spillover2 fp",2,0,340,340,0.5,0.5
"41286",0.5,"Non-Native 21",13,"spillover2","fp","spillover2 fp",4,0,326,326,-0.5,0.5
"41287",0.5,"Non-Native 22",4,"spillover2","fp","spillover2 fp",4,0,1030,1030,-0.5,0.5
"41289",0.5,"Non-Native 22",2,"spillover2","fp","spillover2 fp",2,0,582,582,0.5,0.5
"41291",0.5,"Non-Native 22",16,"spillover2","fp","spillover2 fp",4,0,478,478,-0.5,0.5
"41293",0.5,"Non-Native 22",7,"spillover2","fp","spillover2 fp",3,0,1284,1284,-0.5,-0.5
"41295",0.5,"Non-Native 22",12,"spillover2","fp","spillover2 fp",4,0,1210,1210,-0.5,0.5
"41297",0.5,"Non-Native 22",20,"spillover2","fp","spillover2 fp",4,0,410,410,-0.5,0.5
"41299",0.5,"Non-Native 22",24,"spillover2","fp","spillover2 fp",4,0,418,418,-0.5,0.5
"41301",0.5,"Non-Native 22",15,"spillover2","fp","spillover2 fp",3,0,730,730,-0.5,-0.5
"41303",0.5,"Non-Native 22",22,"spillover2","fp","spillover2 fp",2,0,896,896,0.5,0.5
"41305",0.5,"Non-Native 22",11,"spillover2","fp","spillover2 fp",3,0,544,544,-0.5,-0.5
"41307",0.5,"Non-Native 22",19,"spillover2","fp","spillover2 fp",3,0,506,506,-0.5,-0.5
"41309",0.5,"Non-Native 22",21,"spillover2","fp","spillover2 fp",1,0,722,722,0.5,-0.5
"41311",0.5,"Non-Native 22",8,"spillover2","fp","spillover2 fp",4,0,440,440,-0.5,0.5
"41313",0.5,"Non-Native 22",23,"spillover2","fp","spillover2 fp",3,0,518,518,-0.5,-0.5
"41315",0.5,"Non-Native 22",14,"spillover2","fp","spillover2 fp",2,0,626,626,0.5,0.5
"41317",0.5,"Non-Native 22",9,"spillover2","fp","spillover2 fp",1,0,1428,1428,0.5,-0.5
"41319",0.5,"Non-Native 22",1,"spillover2","fp","spillover2 fp",1,0,872,872,0.5,-0.5
"41321",0.5,"Non-Native 22",3,"spillover2","fp","spillover2 fp",3,0,744,744,-0.5,-0.5
"41323",0.5,"Non-Native 22",5,"spillover2","fp","spillover2 fp",1,0,466,466,0.5,-0.5
"41325",0.5,"Non-Native 22",13,"spillover2","fp","spillover2 fp",1,0,328,328,0.5,-0.5
"41327",0.5,"Non-Native 22",6,"spillover2","fp","spillover2 fp",2,0,412,412,0.5,0.5
"41329",0.5,"Non-Native 22",18,"spillover2","fp","spillover2 fp",2,0,510,510,0.5,0.5
"41331",0.5,"Non-Native 22",10,"spillover2","fp","spillover2 fp",2,0,570,570,0.5,0.5
"41333",0.5,"Non-Native 22",17,"spillover2","fp","spillover2 fp",1,0,580,580,0.5,-0.5
"41335",0.5,"Non-Native 23",20,"spillover2","fp","spillover2 fp",2,0,445,445,0.5,0.5
"41337",0.5,"Non-Native 23",23,"spillover2","fp","spillover2 fp",1,0,429,429,0.5,-0.5
"41339",0.5,"Non-Native 23",16,"spillover2","fp","spillover2 fp",2,0,726,726,0.5,0.5
"41341",0.5,"Non-Native 23",8,"spillover2","fp","spillover2 fp",2,0,396,396,0.5,0.5
"41343",0.5,"Non-Native 23",5,"spillover2","fp","spillover2 fp",3,0,520,520,-0.5,-0.5
"41345",0.5,"Non-Native 23",7,"spillover2","fp","spillover2 fp",1,0,1019,1019,0.5,-0.5
"41347",0.5,"Non-Native 23",2,"spillover2","fp","spillover2 fp",4,0,663,663,-0.5,0.5
"41349",0.5,"Non-Native 23",21,"spillover2","fp","spillover2 fp",3,0,210,210,-0.5,-0.5
"41351",0.5,"Non-Native 23",6,"spillover2","fp","spillover2 fp",4,0,575,575,-0.5,0.5
"41353",0.5,"Non-Native 23",17,"spillover2","fp","spillover2 fp",3,0,605,605,-0.5,-0.5
"41355",0.5,"Non-Native 23",12,"spillover2","fp","spillover2 fp",2,0,1345,1345,0.5,0.5
"41357",0.5,"Non-Native 23",13,"spillover2","fp","spillover2 fp",3,0,557,557,-0.5,-0.5
"41359",0.5,"Non-Native 23",24,"spillover2","fp","spillover2 fp",2,0,437,437,0.5,0.5
"41361",0.5,"Non-Native 23",11,"spillover2","fp","spillover2 fp",1,0,638,638,0.5,-0.5
"41363",0.5,"Non-Native 23",4,"spillover2","fp","spillover2 fp",2,0,301,301,0.5,0.5
"41365",0.5,"Non-Native 23",22,"spillover2","fp","spillover2 fp",4,0,432,432,-0.5,0.5
"41367",0.5,"Non-Native 23",14,"spillover2","fp","spillover2 fp",4,0,665,665,-0.5,0.5
"41369",0.5,"Non-Native 23",3,"spillover2","fp","spillover2 fp",1,0,249,249,0.5,-0.5
"41371",0.5,"Non-Native 23",9,"spillover2","fp","spillover2 fp",3,0,351,351,-0.5,-0.5
"41373",0.5,"Non-Native 23",15,"spillover2","fp","spillover2 fp",1,0,167,167,0.5,-0.5
"41375",0.5,"Non-Native 23",1,"spillover2","fp","spillover2 fp",3,0,1117,1117,-0.5,-0.5
"41377",0.5,"Non-Native 23",10,"spillover2","fp","spillover2 fp",4,0,472,472,-0.5,0.5
"41379",0.5,"Non-Native 23",18,"spillover2","fp","spillover2 fp",4,0,565,565,-0.5,0.5
"41381",0.5,"Non-Native 23",19,"spillover2","fp","spillover2 fp",1,0,413,413,0.5,-0.5
"41383",0.5,"Non-Native 24",11,"spillover2","fp","spillover2 fp",4,0,140,140,-0.5,0.5
"41386",0.5,"Non-Native 24",13,"spillover2","fp","spillover2 fp",2,0,580,580,0.5,0.5
"41388",0.5,"Non-Native 24",4,"spillover2","fp","spillover2 fp",1,0,770,770,0.5,-0.5
