"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"48299",0.5,"Non-Native 8",32,"spillover1","rp","spillover1 rp",7,0,1294,1294,0.5,0.5
"48301",0.5,"Non-Native 8",39,"spillover1","rp","spillover1 rp",6,0,5120,5120,-0.5,-0.5
"48303",0.5,"Non-Native 9",29,"spillover1","rp","spillover1 rp",5,0,1472,1472,0.5,-0.5
"48305",0.5,"Non-Native 9",31,"spillover1","rp","spillover1 rp",7,0,12274,12274,0.5,0.5
"48307",0.5,"Non-Native 9",44,"spillover1","rp","spillover1 rp",8,0,7126,7126,-0.5,0.5
"48309",0.5,"Non-Native 9",32,"spillover1","rp","spillover1 rp",8,0,5626,5626,-0.5,0.5
"48311",0.5,"Non-Native 9",26,"spillover1","rp","spillover1 rp",6,0,1228,1228,-0.5,-0.5
"48313",0.5,"Non-Native 9",33,"spillover1","rp","spillover1 rp",5,0,2156,2156,0.5,-0.5
"48315",0.5,"Non-Native 9",47,"spillover1","rp","spillover1 rp",7,0,18902,18902,0.5,0.5
"48317",0.5,"Non-Native 9",45,"spillover1","rp","spillover1 rp",5,0,1320,1320,0.5,-0.5
"48319",0.5,"Non-Native 9",37,"spillover1","rp","spillover1 rp",5,0,10180,10180,0.5,-0.5
"48321",0.5,"Non-Native 9",46,"spillover1","rp","spillover1 rp",6,0,4352,4352,-0.5,-0.5
"48323",0.5,"Non-Native 9",25,"spillover1","rp","spillover1 rp",5,0,8884,8884,0.5,-0.5
"48325",0.5,"Non-Native 9",40,"spillover1","rp","spillover1 rp",8,0,3104,3104,-0.5,0.5
"48327",0.5,"Non-Native 9",27,"spillover1","rp","spillover1 rp",7,0,19170,19170,0.5,0.5
"48329",0.5,"Non-Native 9",41,"spillover1","rp","spillover1 rp",5,0,11708,11708,0.5,-0.5
"48331",0.5,"Non-Native 9",30,"spillover1","rp","spillover1 rp",6,0,1300,1300,-0.5,-0.5
"48333",0.5,"Non-Native 9",38,"spillover1","rp","spillover1 rp",6,0,3896,3896,-0.5,-0.5
"48335",0.5,"Non-Native 9",39,"spillover1","rp","spillover1 rp",7,0,7842,7842,0.5,0.5
"48337",0.5,"Non-Native 9",43,"spillover1","rp","spillover1 rp",7,0,2010,2010,0.5,0.5
"48339",0.5,"Non-Native 9",28,"spillover1","rp","spillover1 rp",8,0,2524,2524,-0.5,0.5
"48341",0.5,"Non-Native 9",34,"spillover1","rp","spillover1 rp",6,0,550,550,-0.5,-0.5
"48343",0.5,"Non-Native 9",36,"spillover1","rp","spillover1 rp",8,0,15416,15416,-0.5,0.5
"48345",0.5,"Non-Native 9",35,"spillover1","rp","spillover1 rp",7,0,7336,7336,0.5,0.5
"48347",0.5,"Non-Native 9",48,"spillover1","rp","spillover1 rp",8,0,5916,5916,-0.5,0.5
"48349",0.5,"Non-Native 9",42,"spillover1","rp","spillover1 rp",6,0,6888,6888,-0.5,-0.5
"48352",0.5,"Non-Native 10",30,"spillover1","rp","spillover1 rp",7,0,2436,2436,0.5,0.5
"48354",0.5,"Non-Native 10",32,"spillover1","rp","spillover1 rp",5,0,7056,7056,0.5,-0.5
"48356",0.5,"Non-Native 10",41,"spillover1","rp","spillover1 rp",6,0,1956,1956,-0.5,-0.5
"48358",0.5,"Non-Native 10",36,"spillover1","rp","spillover1 rp",5,0,6374,6374,0.5,-0.5
"48360",0.5,"Non-Native 10",40,"spillover1","rp","spillover1 rp",5,0,2872,2872,0.5,-0.5
"48362",0.5,"Non-Native 10",27,"spillover1","rp","spillover1 rp",8,0,304,304,-0.5,0.5
"48364",0.5,"Non-Native 10",46,"spillover1","rp","spillover1 rp",7,0,1208,1208,0.5,0.5
"48366",0.5,"Non-Native 10",42,"spillover1","rp","spillover1 rp",7,0,1206,1206,0.5,0.5
"48368",0.5,"Non-Native 10",37,"spillover1","rp","spillover1 rp",6,0,6566,6566,-0.5,-0.5
"48370",0.5,"Non-Native 10",28,"spillover1","rp","spillover1 rp",5,0,6262,6262,0.5,-0.5
"48372",0.5,"Non-Native 10",35,"spillover1","rp","spillover1 rp",8,0,660,660,-0.5,0.5
"48374",0.5,"Non-Native 10",48,"spillover1","rp","spillover1 rp",5,0,2264,2264,0.5,-0.5
"48376",0.5,"Non-Native 10",33,"spillover1","rp","spillover1 rp",6,0,1500,1500,-0.5,-0.5
"48378",0.5,"Non-Native 10",25,"spillover1","rp","spillover1 rp",6,0,184,184,-0.5,-0.5
"48380",0.5,"Non-Native 10",29,"spillover1","rp","spillover1 rp",6,0,1904,1904,-0.5,-0.5
"48382",0.5,"Non-Native 10",31,"spillover1","rp","spillover1 rp",8,0,1502,1502,-0.5,0.5
"48384",0.5,"Non-Native 10",44,"spillover1","rp","spillover1 rp",5,0,3910,3910,0.5,-0.5
"48386",0.5,"Non-Native 10",34,"spillover1","rp","spillover1 rp",7,0,898,898,0.5,0.5
"48388",0.5,"Non-Native 10",26,"spillover1","rp","spillover1 rp",7,0,1624,1624,0.5,0.5
"48390",0.5,"Non-Native 10",39,"spillover1","rp","spillover1 rp",8,0,368,368,-0.5,0.5
"48392",0.5,"Non-Native 10",47,"spillover1","rp","spillover1 rp",8,0,1228,1228,-0.5,0.5
"48394",0.5,"Non-Native 10",38,"spillover1","rp","spillover1 rp",7,0,4724,4724,0.5,0.5
"48396",0.5,"Non-Native 10",45,"spillover1","rp","spillover1 rp",6,0,342,342,-0.5,-0.5
"48398",0.5,"Non-Native 10",43,"spillover1","rp","spillover1 rp",8,0,172,172,-0.5,0.5
"48400",0.5,"Non-Native 11",25,"spillover1","rp","spillover1 rp",7,0,1282,1282,0.5,0.5
"48402",0.5,"Non-Native 11",45,"spillover1","rp","spillover1 rp",7,0,1142,1142,0.5,0.5
"48404",0.5,"Non-Native 11",26,"spillover1","rp","spillover1 rp",8,0,1562,1562,-0.5,0.5
"48406",0.5,"Non-Native 11",46,"spillover1","rp","spillover1 rp",8,0,674,674,-0.5,0.5
"48408",0.5,"Non-Native 11",27,"spillover1","rp","spillover1 rp",5,0,2882,2882,0.5,-0.5
"48410",0.5,"Non-Native 11",31,"spillover1","rp","spillover1 rp",5,0,1732,1732,0.5,-0.5
"48412",0.5,"Non-Native 11",41,"spillover1","rp","spillover1 rp",7,0,1964,1964,0.5,0.5
"48414",0.5,"Non-Native 11",30,"spillover1","rp","spillover1 rp",8,0,9782,9782,-0.5,0.5
"48416",0.5,"Non-Native 11",38,"spillover1","rp","spillover1 rp",8,0,1002,1002,-0.5,0.5
"48418",0.5,"Non-Native 11",47,"spillover1","rp","spillover1 rp",5,0,3914,3914,0.5,-0.5
"48420",0.5,"Non-Native 11",36,"spillover1","rp","spillover1 rp",6,0,576,576,-0.5,-0.5
"48422",0.5,"Non-Native 11",37,"spillover1","rp","spillover1 rp",7,0,1366,1366,0.5,0.5
"48424",0.5,"Non-Native 11",32,"spillover1","rp","spillover1 rp",6,0,3194,3194,-0.5,-0.5
"48426",0.5,"Non-Native 11",44,"spillover1","rp","spillover1 rp",6,0,438,438,-0.5,-0.5
"48428",0.5,"Non-Native 11",43,"spillover1","rp","spillover1 rp",5,0,2706,2706,0.5,-0.5
"48430",0.5,"Non-Native 11",28,"spillover1","rp","spillover1 rp",6,0,3908,3908,-0.5,-0.5
"48432",0.5,"Non-Native 11",48,"spillover1","rp","spillover1 rp",6,0,1476,1476,-0.5,-0.5
"48434",0.5,"Non-Native 11",42,"spillover1","rp","spillover1 rp",8,0,284,284,-0.5,0.5
"48436",0.5,"Non-Native 11",40,"spillover1","rp","spillover1 rp",6,0,630,630,-0.5,-0.5
"48438",0.5,"Non-Native 11",35,"spillover1","rp","spillover1 rp",5,0,2222,2222,0.5,-0.5
"48440",0.5,"Non-Native 11",33,"spillover1","rp","spillover1 rp",7,0,1152,1152,0.5,0.5
"48442",0.5,"Non-Native 11",39,"spillover1","rp","spillover1 rp",5,0,1978,1978,0.5,-0.5
"48444",0.5,"Non-Native 11",29,"spillover1","rp","spillover1 rp",7,0,2216,2216,0.5,0.5
"48446",0.5,"Non-Native 11",34,"spillover1","rp","spillover1 rp",8,0,416,416,-0.5,0.5
"48448",0.5,"Non-Native 12",33,"spillover1","rp","spillover1 rp",6,0,618,618,-0.5,-0.5
"48450",0.5,"Non-Native 12",34,"spillover1","rp","spillover1 rp",7,0,678,678,0.5,0.5
"48452",0.5,"Non-Native 12",43,"spillover1","rp","spillover1 rp",8,0,795,795,-0.5,0.5
"48454",0.5,"Non-Native 12",35,"spillover1","rp","spillover1 rp",8,0,1133,1133,-0.5,0.5
"48456",0.5,"Non-Native 12",38,"spillover1","rp","spillover1 rp",7,0,589,589,0.5,0.5
"48458",0.5,"Non-Native 12",44,"spillover1","rp","spillover1 rp",5,0,578,578,0.5,-0.5
"48460",0.5,"Non-Native 12",25,"spillover1","rp","spillover1 rp",6,0,241,241,-0.5,-0.5
"48462",0.5,"Non-Native 12",36,"spillover1","rp","spillover1 rp",5,0,1478,1478,0.5,-0.5
"48464",0.5,"Non-Native 12",28,"spillover1","rp","spillover1 rp",5,0,1997,1997,0.5,-0.5
"48466",0.5,"Non-Native 12",31,"spillover1","rp","spillover1 rp",8,0,3108,3108,-0.5,0.5
"48468",0.5,"Non-Native 12",29,"spillover1","rp","spillover1 rp",6,0,531,531,-0.5,-0.5
"48470",0.5,"Non-Native 12",30,"spillover1","rp","spillover1 rp",7,0,424,424,0.5,0.5
"48472",0.5,"Non-Native 12",45,"spillover1","rp","spillover1 rp",6,0,363,363,-0.5,-0.5
"48474",0.5,"Non-Native 12",27,"spillover1","rp","spillover1 rp",8,0,571,571,-0.5,0.5
"48476",0.5,"Non-Native 12",46,"spillover1","rp","spillover1 rp",7,0,686,686,0.5,0.5
"48478",0.5,"Non-Native 12",41,"spillover1","rp","spillover1 rp",6,0,2796,2796,-0.5,-0.5
"48480",0.5,"Non-Native 12",37,"spillover1","rp","spillover1 rp",6,0,555,555,-0.5,-0.5
"48482",0.5,"Non-Native 12",32,"spillover1","rp","spillover1 rp",5,0,1639,1639,0.5,-0.5
"48484",0.5,"Non-Native 12",42,"spillover1","rp","spillover1 rp",7,0,1539,1539,0.5,0.5
"48486",0.5,"Non-Native 12",47,"spillover1","rp","spillover1 rp",8,0,565,565,-0.5,0.5
"48488",0.5,"Non-Native 12",48,"spillover1","rp","spillover1 rp",5,0,1222,1222,0.5,-0.5
"48490",0.5,"Non-Native 12",39,"spillover1","rp","spillover1 rp",8,0,1572,1572,-0.5,0.5
"48492",0.5,"Non-Native 12",26,"spillover1","rp","spillover1 rp",7,0,3158,3158,0.5,0.5
"48494",0.5,"Non-Native 12",40,"spillover1","rp","spillover1 rp",5,0,1559,1559,0.5,-0.5
"48495",0.5,"Non-Native 13",47,"spillover1","rp","spillover1 rp",6,0,1084,1084,-0.5,-0.5
"48497",0.5,"Non-Native 13",27,"spillover1","rp","spillover1 rp",6,0,2436,2436,-0.5,-0.5
"48499",0.5,"Non-Native 13",41,"spillover1","rp","spillover1 rp",8,0,592,592,-0.5,0.5
"48501",0.5,"Non-Native 13",35,"spillover1","rp","spillover1 rp",6,0,1242,1242,-0.5,-0.5
"48503",0.5,"Non-Native 13",37,"spillover1","rp","spillover1 rp",8,0,964,964,-0.5,0.5
"48505",0.5,"Non-Native 13",43,"spillover1","rp","spillover1 rp",6,0,1058,1058,-0.5,-0.5
"48507",0.5,"Non-Native 13",44,"spillover1","rp","spillover1 rp",7,0,2076,2076,0.5,0.5
"48509",0.5,"Non-Native 13",46,"spillover1","rp","spillover1 rp",5,0,1210,1210,0.5,-0.5
"48511",0.5,"Non-Native 13",25,"spillover1","rp","spillover1 rp",8,0,584,584,-0.5,0.5
"48513",0.5,"Non-Native 13",30,"spillover1","rp","spillover1 rp",5,0,2454,2454,0.5,-0.5
"48515",0.5,"Non-Native 13",29,"spillover1","rp","spillover1 rp",8,0,796,796,-0.5,0.5
"48517",0.5,"Non-Native 13",31,"spillover1","rp","spillover1 rp",6,0,1294,1294,-0.5,-0.5
"48519",0.5,"Non-Native 13",38,"spillover1","rp","spillover1 rp",5,0,2830,2830,0.5,-0.5
"48521",0.5,"Non-Native 13",32,"spillover1","rp","spillover1 rp",7,0,2542,2542,0.5,0.5
"48523",0.5,"Non-Native 13",34,"spillover1","rp","spillover1 rp",5,0,772,772,0.5,-0.5
"48525",0.5,"Non-Native 13",26,"spillover1","rp","spillover1 rp",5,0,3338,3338,0.5,-0.5
"48527",0.5,"Non-Native 13",39,"spillover1","rp","spillover1 rp",6,0,1840,1840,-0.5,-0.5
"48529",0.5,"Non-Native 13",33,"spillover1","rp","spillover1 rp",8,0,456,456,-0.5,0.5
"48531",0.5,"Non-Native 13",36,"spillover1","rp","spillover1 rp",7,0,2360,2360,0.5,0.5
"48533",0.5,"Non-Native 13",48,"spillover1","rp","spillover1 rp",7,0,862,862,0.5,0.5
"48535",0.5,"Non-Native 13",40,"spillover1","rp","spillover1 rp",7,0,2230,2230,0.5,0.5
"48537",0.5,"Non-Native 13",45,"spillover1","rp","spillover1 rp",8,0,402,402,-0.5,0.5
"48539",0.5,"Non-Native 13",42,"spillover1","rp","spillover1 rp",5,0,452,452,0.5,-0.5
"48541",0.5,"Non-Native 13",28,"spillover1","rp","spillover1 rp",7,0,1862,1862,0.5,0.5
"48544",0.5,"Non-Native 14",41,"spillover1","rp","spillover1 rp",5,0,5624,5624,0.5,-0.5
"48546",0.5,"Non-Native 14",34,"spillover1","rp","spillover1 rp",6,0,616,616,-0.5,-0.5
"48548",0.5,"Non-Native 14",35,"spillover1","rp","spillover1 rp",7,0,8134,8134,0.5,0.5
"48550",0.5,"Non-Native 14",27,"spillover1","rp","spillover1 rp",7,0,4082,4082,0.5,0.5
"48552",0.5,"Non-Native 14",44,"spillover1","rp","spillover1 rp",8,0,2470,2470,-0.5,0.5
"48554",0.5,"Non-Native 14",33,"spillover1","rp","spillover1 rp",5,0,2354,2354,0.5,-0.5
"48556",0.5,"Non-Native 14",28,"spillover1","rp","spillover1 rp",8,0,706,706,-0.5,0.5
"48558",0.5,"Non-Native 14",26,"spillover1","rp","spillover1 rp",6,0,3748,3748,-0.5,-0.5
"48560",0.5,"Non-Native 14",37,"spillover1","rp","spillover1 rp",5,0,3692,3692,0.5,-0.5
"48562",0.5,"Non-Native 14",36,"spillover1","rp","spillover1 rp",8,0,1112,1112,-0.5,0.5
"48564",0.5,"Non-Native 14",46,"spillover1","rp","spillover1 rp",6,0,3862,3862,-0.5,-0.5
"48566",0.5,"Non-Native 14",29,"spillover1","rp","spillover1 rp",5,0,2250,2250,0.5,-0.5
"48568",0.5,"Non-Native 14",38,"spillover1","rp","spillover1 rp",6,0,536,536,-0.5,-0.5
"48570",0.5,"Non-Native 14",39,"spillover1","rp","spillover1 rp",7,0,3584,3584,0.5,0.5
"48572",0.5,"Non-Native 14",47,"spillover1","rp","spillover1 rp",7,0,5660,5660,0.5,0.5
"48574",0.5,"Non-Native 14",25,"spillover1","rp","spillover1 rp",5,0,722,722,0.5,-0.5
"48576",0.5,"Non-Native 14",48,"spillover1","rp","spillover1 rp",8,0,614,614,-0.5,0.5
"48578",0.5,"Non-Native 14",42,"spillover1","rp","spillover1 rp",6,0,1668,1668,-0.5,-0.5
"48580",0.5,"Non-Native 14",45,"spillover1","rp","spillover1 rp",5,0,1390,1390,0.5,-0.5
"48582",0.5,"Non-Native 14",43,"spillover1","rp","spillover1 rp",7,0,616,616,0.5,0.5
"48584",0.5,"Non-Native 14",32,"spillover1","rp","spillover1 rp",8,0,650,650,-0.5,0.5
"48586",0.5,"Non-Native 14",40,"spillover1","rp","spillover1 rp",8,0,484,484,-0.5,0.5
"48588",0.5,"Non-Native 14",30,"spillover1","rp","spillover1 rp",6,0,330,330,-0.5,-0.5
"48590",0.5,"Non-Native 14",31,"spillover1","rp","spillover1 rp",7,0,1124,1124,0.5,0.5
"48592",0.5,"Non-Native 15",34,"spillover1","rp","spillover1 rp",7,0,6510,6510,0.5,0.5
"48594",0.5,"Non-Native 15",30,"spillover1","rp","spillover1 rp",7,0,704,704,0.5,0.5
"48596",0.5,"Non-Native 15",35,"spillover1","rp","spillover1 rp",8,0,484,484,-0.5,0.5
"48598",0.5,"Non-Native 15",38,"spillover1","rp","spillover1 rp",7,0,1194,1194,0.5,0.5
"48600",0.5,"Non-Native 15",46,"spillover1","rp","spillover1 rp",7,0,838,838,0.5,0.5
"48601",0.5,"Non-Native 15",36,"spillover1","rp","spillover1 rp",5,0,918,918,0.5,-0.5
"48603",0.5,"Non-Native 15",25,"spillover1","rp","spillover1 rp",6,0,460,460,-0.5,-0.5
"48605",0.5,"Non-Native 15",28,"spillover1","rp","spillover1 rp",5,0,1004,1004,0.5,-0.5
"48607",0.5,"Non-Native 15",33,"spillover1","rp","spillover1 rp",6,0,534,534,-0.5,-0.5
"48609",0.5,"Non-Native 15",42,"spillover1","rp","spillover1 rp",7,0,560,560,0.5,0.5
"48611",0.5,"Non-Native 15",45,"spillover1","rp","spillover1 rp",6,0,368,368,-0.5,-0.5
"48613",0.5,"Non-Native 15",29,"spillover1","rp","spillover1 rp",6,0,466,466,-0.5,-0.5
"48615",0.5,"Non-Native 15",41,"spillover1","rp","spillover1 rp",6,0,796,796,-0.5,-0.5
"48617",0.5,"Non-Native 15",31,"spillover1","rp","spillover1 rp",8,0,468,468,-0.5,0.5
"48619",0.5,"Non-Native 15",47,"spillover1","rp","spillover1 rp",8,0,666,666,-0.5,0.5
"48620",0.5,"Non-Native 15",37,"spillover1","rp","spillover1 rp",6,0,640,640,-0.5,-0.5
"48622",0.5,"Non-Native 15",27,"spillover1","rp","spillover1 rp",8,0,298,298,-0.5,0.5
"48623",0.5,"Non-Native 15",48,"spillover1","rp","spillover1 rp",5,0,1068,1068,0.5,-0.5
"48625",0.5,"Non-Native 15",40,"spillover1","rp","spillover1 rp",5,0,574,574,0.5,-0.5
"48627",0.5,"Non-Native 15",43,"spillover1","rp","spillover1 rp",8,0,1178,1178,-0.5,0.5
"48629",0.5,"Non-Native 15",39,"spillover1","rp","spillover1 rp",8,0,718,718,-0.5,0.5
"48631",0.5,"Non-Native 15",26,"spillover1","rp","spillover1 rp",7,0,820,820,0.5,0.5
"48632",0.5,"Non-Native 15",44,"spillover1","rp","spillover1 rp",5,0,440,440,0.5,-0.5
"48634",0.5,"Non-Native 15",32,"spillover1","rp","spillover1 rp",5,0,914,914,0.5,-0.5
"48636",0.5,"Non-Native 16",33,"spillover1","rp","spillover1 rp",7,0,594,594,0.5,0.5
"48638",0.5,"Non-Native 16",25,"spillover1","rp","spillover1 rp",7,0,384,384,0.5,0.5
"48640",0.5,"Non-Native 16",36,"spillover1","rp","spillover1 rp",6,0,240,240,-0.5,-0.5
"48642",0.5,"Non-Native 16",47,"spillover1","rp","spillover1 rp",5,0,750,750,0.5,-0.5
"48644",0.5,"Non-Native 16",48,"spillover1","rp","spillover1 rp",6,0,680,680,-0.5,-0.5
"48646",0.5,"Non-Native 16",30,"spillover1","rp","spillover1 rp",8,0,1952,1952,-0.5,0.5
"48648",0.5,"Non-Native 16",27,"spillover1","rp","spillover1 rp",5,0,1166,1166,0.5,-0.5
"48650",0.5,"Non-Native 16",41,"spillover1","rp","spillover1 rp",7,0,5446,5446,0.5,0.5
"48652",0.5,"Non-Native 16",46,"spillover1","rp","spillover1 rp",8,0,400,400,-0.5,0.5
"48654",0.5,"Non-Native 16",38,"spillover1","rp","spillover1 rp",8,0,556,556,-0.5,0.5
"48656",0.5,"Non-Native 16",44,"spillover1","rp","spillover1 rp",6,0,386,386,-0.5,-0.5
"48658",0.5,"Non-Native 16",28,"spillover1","rp","spillover1 rp",6,0,536,536,-0.5,-0.5
"48660",0.5,"Non-Native 16",31,"spillover1","rp","spillover1 rp",5,0,1202,1202,0.5,-0.5
"48662",0.5,"Non-Native 16",29,"spillover1","rp","spillover1 rp",7,0,952,952,0.5,0.5
"48664",0.5,"Non-Native 16",37,"spillover1","rp","spillover1 rp",7,0,600,600,0.5,0.5
"48666",0.5,"Non-Native 16",32,"spillover1","rp","spillover1 rp",6,0,558,558,-0.5,-0.5
"48668",0.5,"Non-Native 16",43,"spillover1","rp","spillover1 rp",5,0,960,960,0.5,-0.5
"48670",0.5,"Non-Native 16",26,"spillover1","rp","spillover1 rp",8,0,352,352,-0.5,0.5
"48672",0.5,"Non-Native 16",34,"spillover1","rp","spillover1 rp",8,0,410,410,-0.5,0.5
"48674",0.5,"Non-Native 16",35,"spillover1","rp","spillover1 rp",5,0,588,588,0.5,-0.5
"48676",0.5,"Non-Native 16",42,"spillover1","rp","spillover1 rp",8,0,354,354,-0.5,0.5
"48678",0.5,"Non-Native 16",45,"spillover1","rp","spillover1 rp",7,0,538,538,0.5,0.5
"48680",0.5,"Non-Native 16",40,"spillover1","rp","spillover1 rp",6,0,202,202,-0.5,-0.5
"48682",0.5,"Non-Native 16",39,"spillover1","rp","spillover1 rp",5,0,556,556,0.5,-0.5
"48684",0.5,"Non-Native 17",35,"spillover1","rp","spillover1 rp",6,0,542,542,-0.5,-0.5
"48686",0.5,"Non-Native 17",40,"spillover1","rp","spillover1 rp",7,0,7948,7948,0.5,0.5
"48688",0.5,"Non-Native 17",42,"spillover1","rp","spillover1 rp",5,0,2546,2546,0.5,-0.5
"48690",0.5,"Non-Native 17",31,"spillover1","rp","spillover1 rp",6,0,2912,2912,-0.5,-0.5
"48692",0.5,"Non-Native 17",33,"spillover1","rp","spillover1 rp",8,0,700,700,-0.5,0.5
"48694",0.5,"Non-Native 17",29,"spillover1","rp","spillover1 rp",8,0,602,602,-0.5,0.5
"48696",0.5,"Non-Native 17",28,"spillover1","rp","spillover1 rp",7,0,2836,2836,0.5,0.5
"48698",0.5,"Non-Native 17",41,"spillover1","rp","spillover1 rp",8,0,818,818,-0.5,0.5
"48700",0.5,"Non-Native 17",44,"spillover1","rp","spillover1 rp",7,0,3788,3788,0.5,0.5
"48702",0.5,"Non-Native 17",37,"spillover1","rp","spillover1 rp",8,0,1688,1688,-0.5,0.5
"48704",0.5,"Non-Native 17",30,"spillover1","rp","spillover1 rp",5,0,1580,1580,0.5,-0.5
"48706",0.5,"Non-Native 17",38,"spillover1","rp","spillover1 rp",5,0,1358,1358,0.5,-0.5
"48708",0.5,"Non-Native 17",47,"spillover1","rp","spillover1 rp",6,0,1132,1132,-0.5,-0.5
"48710",0.5,"Non-Native 17",32,"spillover1","rp","spillover1 rp",7,0,1400,1400,0.5,0.5
"48712",0.5,"Non-Native 17",45,"spillover1","rp","spillover1 rp",8,0,742,742,-0.5,0.5
"48714",0.5,"Non-Native 17",39,"spillover1","rp","spillover1 rp",6,0,790,790,-0.5,-0.5
"48716",0.5,"Non-Native 17",27,"spillover1","rp","spillover1 rp",6,0,708,708,-0.5,-0.5
"48718",0.5,"Non-Native 17",43,"spillover1","rp","spillover1 rp",6,0,1998,1998,-0.5,-0.5
"48720",0.5,"Non-Native 17",48,"spillover1","rp","spillover1 rp",7,0,3314,3314,0.5,0.5
"48722",0.5,"Non-Native 17",34,"spillover1","rp","spillover1 rp",5,0,1472,1472,0.5,-0.5
"48724",0.5,"Non-Native 17",25,"spillover1","rp","spillover1 rp",8,0,608,608,-0.5,0.5
"48726",0.5,"Non-Native 17",36,"spillover1","rp","spillover1 rp",7,0,3312,3312,0.5,0.5
"48728",0.5,"Non-Native 17",26,"spillover1","rp","spillover1 rp",5,0,2442,2442,0.5,-0.5
"48730",0.5,"Non-Native 17",46,"spillover1","rp","spillover1 rp",5,0,1964,1964,0.5,-0.5
"48732",0.5,"Non-Native 18",47,"spillover1","rp","spillover1 rp",7,0,706,706,0.5,0.5
"48734",0.5,"Non-Native 18",28,"spillover1","rp","spillover1 rp",8,0,666,666,-0.5,0.5
"48736",0.5,"Non-Native 18",27,"spillover1","rp","spillover1 rp",7,0,756,756,0.5,0.5
"48738",0.5,"Non-Native 18",38,"spillover1","rp","spillover1 rp",6,0,704,704,-0.5,-0.5
"48740",0.5,"Non-Native 18",34,"spillover1","rp","spillover1 rp",6,0,674,674,-0.5,-0.5
"48742",0.5,"Non-Native 18",39,"spillover1","rp","spillover1 rp",7,0,1150,1150,0.5,0.5
"48744",0.5,"Non-Native 18",31,"spillover1","rp","spillover1 rp",7,0,1394,1394,0.5,0.5
"48746",0.5,"Non-Native 18",37,"spillover1","rp","spillover1 rp",5,0,796,796,0.5,-0.5
"48748",0.5,"Non-Native 18",45,"spillover1","rp","spillover1 rp",5,0,954,954,0.5,-0.5
"48750",0.5,"Non-Native 18",40,"spillover1","rp","spillover1 rp",8,0,448,448,-0.5,0.5
"48752",0.5,"Non-Native 18",33,"spillover1","rp","spillover1 rp",5,0,1016,1016,0.5,-0.5
"48754",0.5,"Non-Native 18",48,"spillover1","rp","spillover1 rp",8,0,652,652,-0.5,0.5
"48756",0.5,"Non-Native 18",30,"spillover1","rp","spillover1 rp",6,0,610,610,-0.5,-0.5
"48758",0.5,"Non-Native 18",42,"spillover1","rp","spillover1 rp",6,0,230,230,-0.5,-0.5
"48760",0.5,"Non-Native 18",25,"spillover1","rp","spillover1 rp",5,0,486,486,0.5,-0.5
"48762",0.5,"Non-Native 18",32,"spillover1","rp","spillover1 rp",8,0,2226,2226,-0.5,0.5
"48764",0.5,"Non-Native 18",44,"spillover1","rp","spillover1 rp",8,0,760,760,-0.5,0.5
"48766",0.5,"Non-Native 18",29,"spillover1","rp","spillover1 rp",5,0,472,472,0.5,-0.5
"48768",0.5,"Non-Native 18",41,"spillover1","rp","spillover1 rp",5,0,1112,1112,0.5,-0.5
"48770",0.5,"Non-Native 18",35,"spillover1","rp","spillover1 rp",7,0,3232,3232,0.5,0.5
"48772",0.5,"Non-Native 18",46,"spillover1","rp","spillover1 rp",6,0,460,460,-0.5,-0.5
"48774",0.5,"Non-Native 18",26,"spillover1","rp","spillover1 rp",6,0,410,410,-0.5,-0.5
"48776",0.5,"Non-Native 18",36,"spillover1","rp","spillover1 rp",8,0,336,336,-0.5,0.5
"48778",0.5,"Non-Native 18",43,"spillover1","rp","spillover1 rp",7,0,2040,2040,0.5,0.5
"48779",0.5,"Non-Native 19",29,"spillover1","rp","spillover1 rp",6,0,408,408,-0.5,-0.5
"48781",0.5,"Non-Native 19",45,"spillover1","rp","spillover1 rp",6,0,1102,1102,-0.5,-0.5
"48783",0.5,"Non-Native 19",27,"spillover1","rp","spillover1 rp",8,0,744,744,-0.5,0.5
"48785",0.5,"Non-Native 19",46,"spillover1","rp","spillover1 rp",7,0,5804,5804,0.5,0.5
"48787",0.5,"Non-Native 19",41,"spillover1","rp","spillover1 rp",6,0,2126,2126,-0.5,-0.5
"48789",0.5,"Non-Native 19",30,"spillover1","rp","spillover1 rp",7,0,1278,1278,0.5,0.5
"48791",0.5,"Non-Native 19",47,"spillover1","rp","spillover1 rp",8,0,596,596,-0.5,0.5
"48793",0.5,"Non-Native 19",33,"spillover1","rp","spillover1 rp",6,0,368,368,-0.5,-0.5
"48795",0.5,"Non-Native 19",39,"spillover1","rp","spillover1 rp",8,0,4726,4726,-0.5,0.5
"48797",0.5,"Non-Native 19",40,"spillover1","rp","spillover1 rp",5,0,1156,1156,0.5,-0.5
"48799",0.5,"Non-Native 19",48,"spillover1","rp","spillover1 rp",5,0,978,978,0.5,-0.5
"48801",0.5,"Non-Native 19",32,"spillover1","rp","spillover1 rp",5,0,1468,1468,0.5,-0.5
"48803",0.5,"Non-Native 19",42,"spillover1","rp","spillover1 rp",7,0,2158,2158,0.5,0.5
"48805",0.5,"Non-Native 19",31,"spillover1","rp","spillover1 rp",8,0,1050,1050,-0.5,0.5
"48807",0.5,"Non-Native 19",34,"spillover1","rp","spillover1 rp",7,0,414,414,0.5,0.5
