"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"20286",-0.5,"Native 23",46,"spillover2","rp","spillover2 rp",8,0,726,726,-0.5,0.5
"20288",-0.5,"Native 23",43,"spillover2","rp","spillover2 rp",5,0,160,160,0.5,-0.5
"20290",-0.5,"Native 23",39,"spillover2","rp","spillover2 rp",5,0,142,142,0.5,-0.5
"20292",-0.5,"Native 23",27,"spillover2","rp","spillover2 rp",5,0,166,166,0.5,-0.5
"20294",-0.5,"Native 23",44,"spillover2","rp","spillover2 rp",6,0,162,162,-0.5,-0.5
"20296",-0.5,"Native 23",40,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20298",-0.5,"Native 23",48,"spillover2","rp","spillover2 rp",6,0,147,147,-0.5,-0.5
"20300",-0.5,"Native 23",36,"spillover2","rp","spillover2 rp",6,0,178,178,-0.5,-0.5
"20302",-0.5,"Native 23",45,"spillover2","rp","spillover2 rp",7,0,267,267,0.5,0.5
"20304",-0.5,"Native 23",37,"spillover2","rp","spillover2 rp",7,0,154,154,0.5,0.5
"20306",-0.5,"Native 24",42,"spillover2","rp","spillover2 rp",7,0,420,420,0.5,0.5
"20308",-0.5,"Native 24",43,"spillover2","rp","spillover2 rp",8,0,864,864,-0.5,0.5
"20310",-0.5,"Native 24",33,"spillover2","rp","spillover2 rp",6,0,395,395,-0.5,-0.5
"20312",-0.5,"Native 24",41,"spillover2","rp","spillover2 rp",6,0,2001,2001,-0.5,-0.5
"20314",-0.5,"Native 24",45,"spillover2","rp","spillover2 rp",6,0,404,404,-0.5,-0.5
"20316",-0.5,"Native 24",44,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20318",-0.5,"Native 24",47,"spillover2","rp","spillover2 rp",8,0,396,396,-0.5,0.5
"20320",-0.5,"Native 24",38,"spillover2","rp","spillover2 rp",7,0,3359,3359,0.5,0.5
"20322",-0.5,"Native 24",28,"spillover2","rp","spillover2 rp",5,0,2764,2764,0.5,-0.5
"20324",-0.5,"Native 24",27,"spillover2","rp","spillover2 rp",8,0,412,412,-0.5,0.5
"20326",-0.5,"Native 24",31,"spillover2","rp","spillover2 rp",8,0,215,215,-0.5,0.5
"20328",-0.5,"Native 24",32,"spillover2","rp","spillover2 rp",5,0,426,426,0.5,-0.5
"20330",-0.5,"Native 24",30,"spillover2","rp","spillover2 rp",7,0,213,213,0.5,0.5
"20332",-0.5,"Native 24",46,"spillover2","rp","spillover2 rp",7,0,1455,1455,0.5,0.5
"20334",-0.5,"Native 24",35,"spillover2","rp","spillover2 rp",8,0,398,398,-0.5,0.5
"20336",-0.5,"Native 24",37,"spillover2","rp","spillover2 rp",6,0,257,257,-0.5,-0.5
"20338",-0.5,"Native 24",25,"spillover2","rp","spillover2 rp",6,0,824,824,-0.5,-0.5
"20340",-0.5,"Native 24",29,"spillover2","rp","spillover2 rp",6,0,237,237,-0.5,-0.5
"20342",-0.5,"Native 24",34,"spillover2","rp","spillover2 rp",7,0,292,292,0.5,0.5
"20344",-0.5,"Native 24",40,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20346",-0.5,"Native 24",39,"spillover2","rp","spillover2 rp",8,0,650,650,-0.5,0.5
"20348",-0.5,"Native 24",36,"spillover2","rp","spillover2 rp",5,0,463,463,0.5,-0.5
"20350",-0.5,"Native 24",48,"spillover2","rp","spillover2 rp",5,0,259,259,0.5,-0.5
"20352",-0.5,"Native 24",26,"spillover2","rp","spillover2 rp",7,0,547,547,0.5,0.5
"20354",-0.5,"Native 25",48,"spillover2","rp","spillover2 rp",6,0,272,272,-0.5,-0.5
"20356",-0.5,"Native 25",28,"spillover2","rp","spillover2 rp",6,0,262,262,-0.5,-0.5
"20358",-0.5,"Native 25",46,"spillover2","rp","spillover2 rp",8,0,622,622,-0.5,0.5
"20360",-0.5,"Native 25",27,"spillover2","rp","spillover2 rp",5,0,621,621,0.5,-0.5
"20362",-0.5,"Native 25",25,"spillover2","rp","spillover2 rp",7,0,562,562,0.5,0.5
"20364",-0.5,"Native 25",43,"spillover2","rp","spillover2 rp",5,0,475,475,0.5,-0.5
"20366",-0.5,"Native 25",34,"spillover2","rp","spillover2 rp",8,0,238,238,-0.5,0.5
"20368",-0.5,"Native 25",36,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20370",-0.5,"Native 25",31,"spillover2","rp","spillover2 rp",5,0,951,951,0.5,-0.5
"20372",-0.5,"Native 25",37,"spillover2","rp","spillover2 rp",7,0,168,168,0.5,0.5
"20374",-0.5,"Native 25",30,"spillover2","rp","spillover2 rp",8,0,171,171,-0.5,0.5
"20376",-0.5,"Native 25",45,"spillover2","rp","spillover2 rp",7,0,357,357,0.5,0.5
"20378",-0.5,"Native 25",38,"spillover2","rp","spillover2 rp",8,0,558,558,-0.5,0.5
"20380",-0.5,"Native 25",40,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20382",-0.5,"Native 25",32,"spillover2","rp","spillover2 rp",6,0,152,152,-0.5,-0.5
"20384",-0.5,"Native 25",47,"spillover2","rp","spillover2 rp",5,0,337,337,0.5,-0.5
"20386",-0.5,"Native 25",41,"spillover2","rp","spillover2 rp",7,0,690,690,0.5,0.5
"20388",-0.5,"Native 25",33,"spillover2","rp","spillover2 rp",7,0,231,231,0.5,0.5
"20390",-0.5,"Native 25",26,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20392",-0.5,"Native 25",35,"spillover2","rp","spillover2 rp",5,0,3425,3425,0.5,-0.5
"20394",-0.5,"Native 25",42,"spillover2","rp","spillover2 rp",8,0,601,601,-0.5,0.5
"20396",-0.5,"Native 25",44,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20398",-0.5,"Native 25",29,"spillover2","rp","spillover2 rp",7,0,532,532,0.5,0.5
"20400",-0.5,"Native 25",39,"spillover2","rp","spillover2 rp",5,0,381,381,0.5,-0.5
"20401",-0.5,"Native 26",27,"spillover2","rp","spillover2 rp",6,0,205,205,-0.5,-0.5
"20403",-0.5,"Native 26",33,"spillover2","rp","spillover2 rp",8,0,285,285,-0.5,0.5
"20405",-0.5,"Native 26",30,"spillover2","rp","spillover2 rp",5,0,278,278,0.5,-0.5
"20407",-0.5,"Native 26",42,"spillover2","rp","spillover2 rp",5,0,208,208,0.5,-0.5
"20409",-0.5,"Native 26",46,"spillover2","rp","spillover2 rp",5,0,964,964,0.5,-0.5
"20411",-0.5,"Native 26",29,"spillover2","rp","spillover2 rp",8,0,238,238,-0.5,0.5
"20413",-0.5,"Native 26",28,"spillover2","rp","spillover2 rp",7,0,175,175,0.5,0.5
"20415",-0.5,"Native 26",31,"spillover2","rp","spillover2 rp",6,0,549,549,-0.5,-0.5
"20417",-0.5,"Native 26",34,"spillover2","rp","spillover2 rp",5,0,196,196,0.5,-0.5
"20419",-0.5,"Native 26",43,"spillover2","rp","spillover2 rp",6,0,486,486,-0.5,-0.5
"20421",-0.5,"Native 26",26,"spillover2","rp","spillover2 rp",5,0,167,167,0.5,-0.5
"20423",-0.5,"Native 26",40,"spillover2","rp","spillover2 rp",7,0,366,366,0.5,0.5
"20425",-0.5,"Native 26",32,"spillover2","rp","spillover2 rp",7,0,563,563,0.5,0.5
"20427",-0.5,"Native 26",35,"spillover2","rp","spillover2 rp",6,0,4344,4344,-0.5,-0.5
"20429",-0.5,"Native 26",39,"spillover2","rp","spillover2 rp",6,0,185,185,-0.5,-0.5
"20431",-0.5,"Native 26",45,"spillover2","rp","spillover2 rp",8,0,110,110,-0.5,0.5
"20433",-0.5,"Native 26",37,"spillover2","rp","spillover2 rp",8,0,206,206,-0.5,0.5
"20435",-0.5,"Native 26",36,"spillover2","rp","spillover2 rp",7,0,167,167,0.5,0.5
"20437",-0.5,"Native 26",47,"spillover2","rp","spillover2 rp",6,0,204,204,-0.5,-0.5
"20439",-0.5,"Native 26",25,"spillover2","rp","spillover2 rp",8,0,861,861,-0.5,0.5
"20441",-0.5,"Native 26",38,"spillover2","rp","spillover2 rp",5,0,640,640,0.5,-0.5
"20443",-0.5,"Native 26",44,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20445",-0.5,"Native 26",41,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20447",-0.5,"Native 26",48,"spillover2","rp","spillover2 rp",7,0,139,139,0.5,0.5
"20449",-0.5,"Native 27",34,"spillover2","rp","spillover2 rp",6,0,268,268,-0.5,-0.5
"20451",-0.5,"Native 27",28,"spillover2","rp","spillover2 rp",8,0,266,266,-0.5,0.5
"20453",-0.5,"Native 27",36,"spillover2","rp","spillover2 rp",8,0,497,497,-0.5,0.5
"20455",-0.5,"Native 27",25,"spillover2","rp","spillover2 rp",5,0,912,912,0.5,-0.5
"20457",-0.5,"Native 27",40,"spillover2","rp","spillover2 rp",8,0,256,256,-0.5,0.5
"20459",-0.5,"Native 27",33,"spillover2","rp","spillover2 rp",5,0,316,316,0.5,-0.5
"20461",-0.5,"Native 27",37,"spillover2","rp","spillover2 rp",5,0,377,377,0.5,-0.5
"20463",-0.5,"Native 27",48,"spillover2","rp","spillover2 rp",8,0,166,166,-0.5,0.5
"20465",-0.5,"Native 27",31,"spillover2","rp","spillover2 rp",7,0,617,617,0.5,0.5
"20467",-0.5,"Native 27",35,"spillover2","rp","spillover2 rp",7,0,300,300,0.5,0.5
"20469",-0.5,"Native 27",32,"spillover2","rp","spillover2 rp",8,0,355,355,-0.5,0.5
"20471",-0.5,"Native 27",47,"spillover2","rp","spillover2 rp",7,0,244,244,0.5,0.5
"20473",-0.5,"Native 27",27,"spillover2","rp","spillover2 rp",7,0,198,198,0.5,0.5
"20475",-0.5,"Native 27",30,"spillover2","rp","spillover2 rp",6,0,99,99,-0.5,-0.5
"20477",-0.5,"Native 27",45,"spillover2","rp","spillover2 rp",5,0,393,393,0.5,-0.5
"20479",-0.5,"Native 27",43,"spillover2","rp","spillover2 rp",7,0,201,201,0.5,0.5
"20481",-0.5,"Native 27",46,"spillover2","rp","spillover2 rp",6,0,592,592,-0.5,-0.5
"20483",-0.5,"Native 27",42,"spillover2","rp","spillover2 rp",6,0,324,324,-0.5,-0.5
"20485",-0.5,"Native 27",39,"spillover2","rp","spillover2 rp",7,0,1512,1512,0.5,0.5
"20487",-0.5,"Native 27",29,"spillover2","rp","spillover2 rp",5,0,550,550,0.5,-0.5
"20489",-0.5,"Native 27",38,"spillover2","rp","spillover2 rp",6,0,434,434,-0.5,-0.5
"20491",-0.5,"Native 27",44,"spillover2","rp","spillover2 rp",8,0,201,201,-0.5,0.5
"20493",-0.5,"Native 27",41,"spillover2","rp","spillover2 rp",5,0,580,580,0.5,-0.5
"20495",-0.5,"Native 27",26,"spillover2","rp","spillover2 rp",6,0,219,219,-0.5,-0.5
"20497",-0.5,"Native 28",39,"spillover2","rp","spillover2 rp",8,0,202,202,-0.5,0.5
"20499",-0.5,"Native 28",37,"spillover2","rp","spillover2 rp",6,0,150,150,-0.5,-0.5
"20501",-0.5,"Native 28",25,"spillover2","rp","spillover2 rp",6,0,236,236,-0.5,-0.5
"20503",-0.5,"Native 28",28,"spillover2","rp","spillover2 rp",5,0,208,208,0.5,-0.5
"20505",-0.5,"Native 28",36,"spillover2","rp","spillover2 rp",5,0,194,194,0.5,-0.5
"20507",-0.5,"Native 28",42,"spillover2","rp","spillover2 rp",7,0,136,136,0.5,0.5
"20509",-0.5,"Native 28",30,"spillover2","rp","spillover2 rp",7,0,632,632,0.5,0.5
"20511",-0.5,"Native 28",41,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20513",-0.5,"Native 28",32,"spillover2","rp","spillover2 rp",5,0,1498,1498,0.5,-0.5
"20515",-0.5,"Native 28",35,"spillover2","rp","spillover2 rp",8,0,552,552,-0.5,0.5
"20517",-0.5,"Native 28",46,"spillover2","rp","spillover2 rp",7,0,720,720,0.5,0.5
"20519",-0.5,"Native 28",40,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20521",-0.5,"Native 28",31,"spillover2","rp","spillover2 rp",8,0,766,766,-0.5,0.5
"20523",-0.5,"Native 28",48,"spillover2","rp","spillover2 rp",5,0,144,144,0.5,-0.5
"20525",-0.5,"Native 28",34,"spillover2","rp","spillover2 rp",7,0,170,170,0.5,0.5
"20527",-0.5,"Native 28",44,"spillover2","rp","spillover2 rp",5,0,154,154,0.5,-0.5
"20529",-0.5,"Native 28",38,"spillover2","rp","spillover2 rp",7,0,730,730,0.5,0.5
"20531",-0.5,"Native 28",45,"spillover2","rp","spillover2 rp",6,0,174,174,-0.5,-0.5
"20533",-0.5,"Native 28",43,"spillover2","rp","spillover2 rp",8,0,206,206,-0.5,0.5
"20535",-0.5,"Native 28",29,"spillover2","rp","spillover2 rp",6,0,222,222,-0.5,-0.5
"20537",-0.5,"Native 28",27,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20539",-0.5,"Native 28",26,"spillover2","rp","spillover2 rp",7,0,304,304,0.5,0.5
"20541",-0.5,"Native 28",47,"spillover2","rp","spillover2 rp",8,0,190,190,-0.5,0.5
"20543",-0.5,"Native 28",33,"spillover2","rp","spillover2 rp",6,0,368,368,-0.5,-0.5
"20546",-0.5,"Native 29",40,"spillover2","rp","spillover2 rp",6,0,300,300,-0.5,-0.5
"20548",-0.5,"Native 29",34,"spillover2","rp","spillover2 rp",8,0,372,372,-0.5,0.5
"20550",-0.5,"Native 29",28,"spillover2","rp","spillover2 rp",6,0,268,268,-0.5,-0.5
"20552",-0.5,"Native 29",32,"spillover2","rp","spillover2 rp",6,0,560,560,-0.5,-0.5
"20554",-0.5,"Native 29",26,"spillover2","rp","spillover2 rp",8,0,280,280,-0.5,0.5
"20556",-0.5,"Native 29",33,"spillover2","rp","spillover2 rp",7,0,202,202,0.5,0.5
"20558",-0.5,"Native 29",30,"spillover2","rp","spillover2 rp",8,0,158,158,-0.5,0.5
"20560",-0.5,"Native 29",44,"spillover2","rp","spillover2 rp",6,0,258,258,-0.5,-0.5
"20562",-0.5,"Native 29",43,"spillover2","rp","spillover2 rp",5,0,170,170,0.5,-0.5
"20564",-0.5,"Native 29",37,"spillover2","rp","spillover2 rp",7,0,174,174,0.5,0.5
"20566",-0.5,"Native 29",25,"spillover2","rp","spillover2 rp",7,0,266,266,0.5,0.5
"20568",-0.5,"Native 29",45,"spillover2","rp","spillover2 rp",7,0,258,258,0.5,0.5
"20570",-0.5,"Native 29",29,"spillover2","rp","spillover2 rp",7,0,178,178,0.5,0.5
"20572",-0.5,"Native 29",31,"spillover2","rp","spillover2 rp",5,0,214,214,0.5,-0.5
"20574",-0.5,"Native 29",36,"spillover2","rp","spillover2 rp",6,0,286,286,-0.5,-0.5
"20576",-0.5,"Native 29",38,"spillover2","rp","spillover2 rp",8,0,270,270,-0.5,0.5
"20578",-0.5,"Native 29",46,"spillover2","rp","spillover2 rp",8,0,1128,1128,-0.5,0.5
"20580",-0.5,"Native 29",39,"spillover2","rp","spillover2 rp",5,0,224,224,0.5,-0.5
"20582",-0.5,"Native 29",35,"spillover2","rp","spillover2 rp",5,0,174,174,0.5,-0.5
"20584",-0.5,"Native 29",41,"spillover2","rp","spillover2 rp",7,0,244,244,0.5,0.5
"20586",-0.5,"Native 29",48,"spillover2","rp","spillover2 rp",6,0,150,150,-0.5,-0.5
"20588",-0.5,"Native 29",27,"spillover2","rp","spillover2 rp",5,0,254,254,0.5,-0.5
"20590",-0.5,"Native 29",42,"spillover2","rp","spillover2 rp",8,0,170,170,-0.5,0.5
"20592",-0.5,"Native 29",47,"spillover2","rp","spillover2 rp",5,0,282,282,0.5,-0.5
"20594",-0.5,"Native 30",25,"spillover2","rp","spillover2 rp",8,0,428,428,-0.5,0.5
"20596",-0.5,"Native 30",40,"spillover2","rp","spillover2 rp",7,0,1004,1004,0.5,0.5
"20598",-0.5,"Native 30",48,"spillover2","rp","spillover2 rp",7,0,218,218,0.5,0.5
"20600",-0.5,"Native 30",28,"spillover2","rp","spillover2 rp",7,0,936,936,0.5,0.5
"20602",-0.5,"Native 30",30,"spillover2","rp","spillover2 rp",5,0,478,478,0.5,-0.5
"20604",-0.5,"Native 30",41,"spillover2","rp","spillover2 rp",8,0,1812,1812,-0.5,0.5
"20606",-0.5,"Native 30",31,"spillover2","rp","spillover2 rp",6,0,426,426,-0.5,-0.5
"20608",-0.5,"Native 30",46,"spillover2","rp","spillover2 rp",5,0,430,430,0.5,-0.5
"20610",-0.5,"Native 30",27,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20612",-0.5,"Native 30",43,"spillover2","rp","spillover2 rp",6,0,286,286,-0.5,-0.5
"20614",-0.5,"Native 30",37,"spillover2","rp","spillover2 rp",8,0,358,358,-0.5,0.5
"20616",-0.5,"Native 30",36,"spillover2","rp","spillover2 rp",7,0,810,810,0.5,0.5
"20618",-0.5,"Native 30",42,"spillover2","rp","spillover2 rp",5,0,334,334,0.5,-0.5
"20620",-0.5,"Native 30",47,"spillover2","rp","spillover2 rp",6,0,560,560,-0.5,-0.5
"20622",-0.5,"Native 30",35,"spillover2","rp","spillover2 rp",6,0,302,302,-0.5,-0.5
"20624",-0.5,"Native 30",34,"spillover2","rp","spillover2 rp",5,0,242,242,0.5,-0.5
"20626",-0.5,"Native 30",44,"spillover2","rp","spillover2 rp",7,0,226,226,0.5,0.5
"20628",-0.5,"Native 30",38,"spillover2","rp","spillover2 rp",5,0,670,670,0.5,-0.5
"20630",-0.5,"Native 30",45,"spillover2","rp","spillover2 rp",8,0,1060,1060,-0.5,0.5
"20632",-0.5,"Native 30",32,"spillover2","rp","spillover2 rp",7,0,340,340,0.5,0.5
"20634",-0.5,"Native 30",29,"spillover2","rp","spillover2 rp",8,0,166,166,-0.5,0.5
"20636",-0.5,"Native 30",26,"spillover2","rp","spillover2 rp",5,0,150,150,0.5,-0.5
"20638",-0.5,"Native 30",33,"spillover2","rp","spillover2 rp",8,0,872,872,-0.5,0.5
"20640",-0.5,"Native 30",39,"spillover2","rp","spillover2 rp",6,0,180,180,-0.5,-0.5
"20641",-0.5,"Native 31",32,"spillover2","rp","spillover2 rp",8,0,4790,4790,-0.5,0.5
"20643",-0.5,"Native 31",40,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20645",-0.5,"Native 31",47,"spillover2","rp","spillover2 rp",7,0,202,202,0.5,0.5
"20647",-0.5,"Native 31",42,"spillover2","rp","spillover2 rp",6,0,382,382,-0.5,-0.5
"20649",-0.5,"Native 31",29,"spillover2","rp","spillover2 rp",5,0,250,250,0.5,-0.5
"20651",-0.5,"Native 31",38,"spillover2","rp","spillover2 rp",6,0,270,270,-0.5,-0.5
"20653",-0.5,"Native 31",41,"spillover2","rp","spillover2 rp",5,0,154,154,0.5,-0.5
"20655",-0.5,"Native 31",37,"spillover2","rp","spillover2 rp",5,0,190,190,0.5,-0.5
"20657",-0.5,"Native 31",44,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20659",-0.5,"Native 31",35,"spillover2","rp","spillover2 rp",7,0,208,208,0.5,0.5
"20661",-0.5,"Native 31",30,"spillover2","rp","spillover2 rp",6,0,198,198,-0.5,-0.5
"20663",-0.5,"Native 31",33,"spillover2","rp","spillover2 rp",5,0,226,226,0.5,-0.5
"20665",-0.5,"Native 31",45,"spillover2","rp","spillover2 rp",5,0,182,182,0.5,-0.5
"20667",-0.5,"Native 31",26,"spillover2","rp","spillover2 rp",6,0,246,246,-0.5,-0.5
"20669",-0.5,"Native 31",25,"spillover2","rp","spillover2 rp",5,0,756,756,0.5,-0.5
"20671",-0.5,"Native 31",28,"spillover2","rp","spillover2 rp",8,0,688,688,-0.5,0.5
"20673",-0.5,"Native 31",46,"spillover2","rp","spillover2 rp",6,0,3352,3352,-0.5,-0.5
"20675",-0.5,"Native 31",31,"spillover2","rp","spillover2 rp",7,0,278,278,0.5,0.5
"20677",-0.5,"Native 31",36,"spillover2","rp","spillover2 rp",8,0,158,158,-0.5,0.5
"20679",-0.5,"Native 31",27,"spillover2","rp","spillover2 rp",7,0,168,168,0.5,0.5
"20681",-0.5,"Native 31",48,"spillover2","rp","spillover2 rp",8,0,346,346,-0.5,0.5
"20683",-0.5,"Native 31",43,"spillover2","rp","spillover2 rp",7,0,188,188,0.5,0.5
"20685",-0.5,"Native 31",34,"spillover2","rp","spillover2 rp",6,0,230,230,-0.5,-0.5
"20687",-0.5,"Native 31",39,"spillover2","rp","spillover2 rp",7,0,194,194,0.5,0.5
"20690",-0.5,"Native 32",47,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20692",-0.5,"Native 32",35,"spillover2","rp","spillover2 rp",8,0,404,404,-0.5,0.5
"20694",-0.5,"Native 32",31,"spillover2","rp","spillover2 rp",8,0,132,132,-0.5,0.5
"20696",-0.5,"Native 32",48,"spillover2","rp","spillover2 rp",5,0,146,146,0.5,-0.5
"20698",-0.5,"Native 32",26,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20700",-0.5,"Native 32",33,"spillover2","rp","spillover2 rp",6,0,148,148,-0.5,-0.5
"20702",-0.5,"Native 32",43,"spillover2","rp","spillover2 rp",8,0,354,354,-0.5,0.5
"20704",-0.5,"Native 32",30,"spillover2","rp","spillover2 rp",7,0,120,120,0.5,0.5
"20706",-0.5,"Native 32",36,"spillover2","rp","spillover2 rp",5,0,148,148,0.5,-0.5
"20708",-0.5,"Native 32",44,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20710",-0.5,"Native 32",34,"spillover2","rp","spillover2 rp",7,0,222,222,0.5,0.5
"20712",-0.5,"Native 32",42,"spillover2","rp","spillover2 rp",7,1,0,NA,0.5,0.5
"20714",-0.5,"Native 32",37,"spillover2","rp","spillover2 rp",6,0,154,154,-0.5,-0.5
"20716",-0.5,"Native 32",29,"spillover2","rp","spillover2 rp",6,0,794,794,-0.5,-0.5
"20718",-0.5,"Native 32",41,"spillover2","rp","spillover2 rp",6,0,194,194,-0.5,-0.5
"20720",-0.5,"Native 32",32,"spillover2","rp","spillover2 rp",5,0,1590,1590,0.5,-0.5
"20722",-0.5,"Native 32",27,"spillover2","rp","spillover2 rp",8,1,0,NA,-0.5,0.5
"20724",-0.5,"Native 32",46,"spillover2","rp","spillover2 rp",7,0,1116,1116,0.5,0.5
"20726",-0.5,"Native 32",38,"spillover2","rp","spillover2 rp",7,0,958,958,0.5,0.5
"20728",-0.5,"Native 32",28,"spillover2","rp","spillover2 rp",5,0,160,160,0.5,-0.5
"20730",-0.5,"Native 32",25,"spillover2","rp","spillover2 rp",6,0,198,198,-0.5,-0.5
"20732",-0.5,"Native 32",45,"spillover2","rp","spillover2 rp",6,0,138,138,-0.5,-0.5
"20734",-0.5,"Native 32",39,"spillover2","rp","spillover2 rp",8,0,268,268,-0.5,0.5
"20736",-0.5,"Native 32",40,"spillover2","rp","spillover2 rp",5,1,0,NA,0.5,-0.5
"20738",-0.5,"Native 33",42,"spillover2","rp","spillover2 rp",8,0,464,464,-0.5,0.5
"20740",-0.5,"Native 33",25,"spillover2","rp","spillover2 rp",7,0,640,640,0.5,0.5
"20742",-0.5,"Native 33",37,"spillover2","rp","spillover2 rp",7,0,400,400,0.5,0.5
"20744",-0.5,"Native 33",41,"spillover2","rp","spillover2 rp",7,0,380,380,0.5,0.5
"20746",-0.5,"Native 33",40,"spillover2","rp","spillover2 rp",6,0,414,414,-0.5,-0.5
"20748",-0.5,"Native 33",31,"spillover2","rp","spillover2 rp",5,0,1180,1180,0.5,-0.5
"20750",-0.5,"Native 33",30,"spillover2","rp","spillover2 rp",8,0,262,262,-0.5,0.5
"20752",-0.5,"Native 33",35,"spillover2","rp","spillover2 rp",5,0,280,280,0.5,-0.5
"20754",-0.5,"Native 33",27,"spillover2","rp","spillover2 rp",5,0,462,462,0.5,-0.5
"20756",-0.5,"Native 33",39,"spillover2","rp","spillover2 rp",5,0,284,284,0.5,-0.5
"20758",-0.5,"Native 33",47,"spillover2","rp","spillover2 rp",5,0,360,360,0.5,-0.5
"20760",-0.5,"Native 33",43,"spillover2","rp","spillover2 rp",5,0,232,232,0.5,-0.5
"20762",-0.5,"Native 33",28,"spillover2","rp","spillover2 rp",6,0,332,332,-0.5,-0.5
"20764",-0.5,"Native 33",46,"spillover2","rp","spillover2 rp",8,0,934,934,-0.5,0.5
"20766",-0.5,"Native 33",38,"spillover2","rp","spillover2 rp",8,0,590,590,-0.5,0.5
"20768",-0.5,"Native 33",44,"spillover2","rp","spillover2 rp",6,0,320,320,-0.5,-0.5
"20770",-0.5,"Native 33",33,"spillover2","rp","spillover2 rp",7,0,670,670,0.5,0.5
"20772",-0.5,"Native 33",48,"spillover2","rp","spillover2 rp",6,0,320,320,-0.5,-0.5
"20774",-0.5,"Native 33",34,"spillover2","rp","spillover2 rp",8,0,282,282,-0.5,0.5
"20776",-0.5,"Native 33",36,"spillover2","rp","spillover2 rp",6,0,208,208,-0.5,-0.5
"20778",-0.5,"Native 33",45,"spillover2","rp","spillover2 rp",7,0,208,208,0.5,0.5
"20780",-0.5,"Native 33",32,"spillover2","rp","spillover2 rp",6,0,366,366,-0.5,-0.5
"20782",-0.5,"Native 33",26,"spillover2","rp","spillover2 rp",8,0,182,182,-0.5,0.5
"20784",-0.5,"Native 33",29,"spillover2","rp","spillover2 rp",7,0,292,292,0.5,0.5
"20785",-0.5,"Native 34",40,"spillover2","rp","spillover2 rp",7,0,162,162,0.5,0.5
"20787",-0.5,"Native 34",29,"spillover2","rp","spillover2 rp",8,0,231,231,-0.5,0.5
"20789",-0.5,"Native 34",45,"spillover2","rp","spillover2 rp",8,0,899,899,-0.5,0.5
"20791",-0.5,"Native 34",32,"spillover2","rp","spillover2 rp",7,0,460,460,0.5,0.5
"20793",-0.5,"Native 34",28,"spillover2","rp","spillover2 rp",7,0,284,284,0.5,0.5
"20795",-0.5,"Native 34",44,"spillover2","rp","spillover2 rp",7,0,324,324,0.5,0.5
"20797",-0.5,"Native 34",39,"spillover2","rp","spillover2 rp",6,0,445,445,-0.5,-0.5
"20799",-0.5,"Native 34",43,"spillover2","rp","spillover2 rp",6,0,365,365,-0.5,-0.5
"20801",-0.5,"Native 34",25,"spillover2","rp","spillover2 rp",8,0,459,459,-0.5,0.5
"20803",-0.5,"Native 34",31,"spillover2","rp","spillover2 rp",6,0,910,910,-0.5,-0.5
"20805",-0.5,"Native 34",26,"spillover2","rp","spillover2 rp",5,0,262,262,0.5,-0.5
"20807",-0.5,"Native 34",30,"spillover2","rp","spillover2 rp",5,0,140,140,0.5,-0.5
"20809",-0.5,"Native 34",48,"spillover2","rp","spillover2 rp",7,0,270,270,0.5,0.5
"20811",-0.5,"Native 34",41,"spillover2","rp","spillover2 rp",8,0,179,179,-0.5,0.5
"20813",-0.5,"Native 34",27,"spillover2","rp","spillover2 rp",6,1,0,NA,-0.5,-0.5
"20815",-0.5,"Native 34",34,"spillover2","rp","spillover2 rp",5,0,251,251,0.5,-0.5
"20817",-0.5,"Native 34",35,"spillover2","rp","spillover2 rp",6,0,313,313,-0.5,-0.5
"20819",-0.5,"Native 34",37,"spillover2","rp","spillover2 rp",8,0,397,397,-0.5,0.5
"20821",-0.5,"Native 34",46,"spillover2","rp","spillover2 rp",5,0,334,334,0.5,-0.5
"20823",-0.5,"Native 34",36,"spillover2","rp","spillover2 rp",7,0,258,258,0.5,0.5
"20825",-0.5,"Native 34",33,"spillover2","rp","spillover2 rp",8,0,222,222,-0.5,0.5
"20827",-0.5,"Native 34",42,"spillover2","rp","spillover2 rp",5,0,223,223,0.5,-0.5
