"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"8770",-0.5,"Native 23",39,"spillover2","fp","spillover2 fp",5,0,142,142,0.5,-0.5
"8772",-0.5,"Native 23",27,"spillover2","fp","spillover2 fp",5,0,166,166,0.5,-0.5
"8774",-0.5,"Native 23",44,"spillover2","fp","spillover2 fp",6,0,162,162,-0.5,-0.5
"8776",-0.5,"Native 23",40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8778",-0.5,"Native 23",48,"spillover2","fp","spillover2 fp",6,0,147,147,-0.5,-0.5
"8780",-0.5,"Native 23",36,"spillover2","fp","spillover2 fp",6,0,178,178,-0.5,-0.5
"8782",-0.5,"Native 23",45,"spillover2","fp","spillover2 fp",7,0,267,267,0.5,0.5
"8784",-0.5,"Native 23",37,"spillover2","fp","spillover2 fp",7,0,154,154,0.5,0.5
"8786",-0.5,"Native 24",42,"spillover2","fp","spillover2 fp",7,0,420,420,0.5,0.5
"8788",-0.5,"Native 24",43,"spillover2","fp","spillover2 fp",8,0,392,392,-0.5,0.5
"8790",-0.5,"Native 24",33,"spillover2","fp","spillover2 fp",6,0,395,395,-0.5,-0.5
"8792",-0.5,"Native 24",41,"spillover2","fp","spillover2 fp",6,0,836,836,-0.5,-0.5
"8794",-0.5,"Native 24",45,"spillover2","fp","spillover2 fp",6,0,404,404,-0.5,-0.5
"8796",-0.5,"Native 24",44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8798",-0.5,"Native 24",47,"spillover2","fp","spillover2 fp",8,0,396,396,-0.5,0.5
"8800",-0.5,"Native 24",38,"spillover2","fp","spillover2 fp",7,0,805,805,0.5,0.5
"8802",-0.5,"Native 24",28,"spillover2","fp","spillover2 fp",5,0,885,885,0.5,-0.5
"8804",-0.5,"Native 24",27,"spillover2","fp","spillover2 fp",8,0,412,412,-0.5,0.5
"8806",-0.5,"Native 24",31,"spillover2","fp","spillover2 fp",8,0,215,215,-0.5,0.5
"8808",-0.5,"Native 24",32,"spillover2","fp","spillover2 fp",5,0,426,426,0.5,-0.5
"8810",-0.5,"Native 24",30,"spillover2","fp","spillover2 fp",7,0,213,213,0.5,0.5
"8812",-0.5,"Native 24",46,"spillover2","fp","spillover2 fp",7,0,824,824,0.5,0.5
"8814",-0.5,"Native 24",35,"spillover2","fp","spillover2 fp",8,0,398,398,-0.5,0.5
"8816",-0.5,"Native 24",37,"spillover2","fp","spillover2 fp",6,0,257,257,-0.5,-0.5
"8818",-0.5,"Native 24",25,"spillover2","fp","spillover2 fp",6,0,453,453,-0.5,-0.5
"8820",-0.5,"Native 24",29,"spillover2","fp","spillover2 fp",6,0,237,237,-0.5,-0.5
"8822",-0.5,"Native 24",34,"spillover2","fp","spillover2 fp",7,0,292,292,0.5,0.5
"8824",-0.5,"Native 24",40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"8826",-0.5,"Native 24",39,"spillover2","fp","spillover2 fp",8,0,650,650,-0.5,0.5
"8828",-0.5,"Native 24",36,"spillover2","fp","spillover2 fp",5,0,463,463,0.5,-0.5
"8830",-0.5,"Native 24",48,"spillover2","fp","spillover2 fp",5,0,259,259,0.5,-0.5
"8832",-0.5,"Native 24",26,"spillover2","fp","spillover2 fp",7,0,547,547,0.5,0.5
"8834",-0.5,"Native 25",48,"spillover2","fp","spillover2 fp",6,0,191,191,-0.5,-0.5
"8836",-0.5,"Native 25",28,"spillover2","fp","spillover2 fp",6,0,262,262,-0.5,-0.5
"8838",-0.5,"Native 25",46,"spillover2","fp","spillover2 fp",8,0,622,622,-0.5,0.5
"8840",-0.5,"Native 25",27,"spillover2","fp","spillover2 fp",5,0,100,100,0.5,-0.5
"8842",-0.5,"Native 25",25,"spillover2","fp","spillover2 fp",7,0,202,202,0.5,0.5
"8844",-0.5,"Native 25",43,"spillover2","fp","spillover2 fp",5,0,475,475,0.5,-0.5
"8846",-0.5,"Native 25",34,"spillover2","fp","spillover2 fp",8,0,238,238,-0.5,0.5
"8848",-0.5,"Native 25",36,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8850",-0.5,"Native 25",31,"spillover2","fp","spillover2 fp",5,0,193,193,0.5,-0.5
"8852",-0.5,"Native 25",37,"spillover2","fp","spillover2 fp",7,0,168,168,0.5,0.5
"8854",-0.5,"Native 25",30,"spillover2","fp","spillover2 fp",8,0,171,171,-0.5,0.5
"8856",-0.5,"Native 25",45,"spillover2","fp","spillover2 fp",7,0,357,357,0.5,0.5
"8858",-0.5,"Native 25",38,"spillover2","fp","spillover2 fp",8,0,558,558,-0.5,0.5
"8860",-0.5,"Native 25",40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8862",-0.5,"Native 25",32,"spillover2","fp","spillover2 fp",6,0,152,152,-0.5,-0.5
"8864",-0.5,"Native 25",47,"spillover2","fp","spillover2 fp",5,0,171,171,0.5,-0.5
"8866",-0.5,"Native 25",41,"spillover2","fp","spillover2 fp",7,0,476,476,0.5,0.5
"8868",-0.5,"Native 25",33,"spillover2","fp","spillover2 fp",7,0,231,231,0.5,0.5
"8870",-0.5,"Native 25",26,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8872",-0.5,"Native 25",35,"spillover2","fp","spillover2 fp",5,0,239,239,0.5,-0.5
"8874",-0.5,"Native 25",42,"spillover2","fp","spillover2 fp",8,0,199,199,-0.5,0.5
"8876",-0.5,"Native 25",44,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8878",-0.5,"Native 25",29,"spillover2","fp","spillover2 fp",7,0,532,532,0.5,0.5
"8880",-0.5,"Native 25",39,"spillover2","fp","spillover2 fp",5,0,381,381,0.5,-0.5
"8881",-0.5,"Native 26",27,"spillover2","fp","spillover2 fp",6,0,205,205,-0.5,-0.5
"8883",-0.5,"Native 26",33,"spillover2","fp","spillover2 fp",8,0,285,285,-0.5,0.5
"8885",-0.5,"Native 26",30,"spillover2","fp","spillover2 fp",5,0,278,278,0.5,-0.5
"8887",-0.5,"Native 26",42,"spillover2","fp","spillover2 fp",5,0,208,208,0.5,-0.5
"8889",-0.5,"Native 26",46,"spillover2","fp","spillover2 fp",5,0,210,210,0.5,-0.5
"8891",-0.5,"Native 26",29,"spillover2","fp","spillover2 fp",8,0,238,238,-0.5,0.5
"8893",-0.5,"Native 26",28,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"8895",-0.5,"Native 26",31,"spillover2","fp","spillover2 fp",6,0,144,144,-0.5,-0.5
"8897",-0.5,"Native 26",34,"spillover2","fp","spillover2 fp",5,0,196,196,0.5,-0.5
"8899",-0.5,"Native 26",43,"spillover2","fp","spillover2 fp",6,0,310,310,-0.5,-0.5
"8901",-0.5,"Native 26",26,"spillover2","fp","spillover2 fp",5,0,167,167,0.5,-0.5
"8903",-0.5,"Native 26",40,"spillover2","fp","spillover2 fp",7,0,366,366,0.5,0.5
"8905",-0.5,"Native 26",32,"spillover2","fp","spillover2 fp",7,0,563,563,0.5,0.5
"8907",-0.5,"Native 26",35,"spillover2","fp","spillover2 fp",6,0,327,327,-0.5,-0.5
"8909",-0.5,"Native 26",39,"spillover2","fp","spillover2 fp",6,0,185,185,-0.5,-0.5
"8911",-0.5,"Native 26",45,"spillover2","fp","spillover2 fp",8,0,110,110,-0.5,0.5
"8913",-0.5,"Native 26",37,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"8915",-0.5,"Native 26",36,"spillover2","fp","spillover2 fp",7,0,167,167,0.5,0.5
"8917",-0.5,"Native 26",47,"spillover2","fp","spillover2 fp",6,0,204,204,-0.5,-0.5
"8919",-0.5,"Native 26",25,"spillover2","fp","spillover2 fp",8,0,359,359,-0.5,0.5
"8921",-0.5,"Native 26",38,"spillover2","fp","spillover2 fp",5,0,640,640,0.5,-0.5
"8923",-0.5,"Native 26",44,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"8925",-0.5,"Native 26",41,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"8927",-0.5,"Native 26",48,"spillover2","fp","spillover2 fp",7,0,139,139,0.5,0.5
"8929",-0.5,"Native 27",34,"spillover2","fp","spillover2 fp",6,0,268,268,-0.5,-0.5
"8931",-0.5,"Native 27",28,"spillover2","fp","spillover2 fp",8,0,266,266,-0.5,0.5
"8933",-0.5,"Native 27",36,"spillover2","fp","spillover2 fp",8,0,497,497,-0.5,0.5
"8935",-0.5,"Native 27",25,"spillover2","fp","spillover2 fp",5,0,326,326,0.5,-0.5
"8937",-0.5,"Native 27",40,"spillover2","fp","spillover2 fp",8,0,256,256,-0.5,0.5
"8939",-0.5,"Native 27",33,"spillover2","fp","spillover2 fp",5,0,316,316,0.5,-0.5
"8941",-0.5,"Native 27",37,"spillover2","fp","spillover2 fp",5,0,377,377,0.5,-0.5
"8943",-0.5,"Native 27",48,"spillover2","fp","spillover2 fp",8,0,166,166,-0.5,0.5
"8945",-0.5,"Native 27",31,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"8947",-0.5,"Native 27",35,"spillover2","fp","spillover2 fp",7,0,300,300,0.5,0.5
"8949",-0.5,"Native 27",32,"spillover2","fp","spillover2 fp",8,0,355,355,-0.5,0.5
"8951",-0.5,"Native 27",47,"spillover2","fp","spillover2 fp",7,0,244,244,0.5,0.5
"8953",-0.5,"Native 27",27,"spillover2","fp","spillover2 fp",7,0,198,198,0.5,0.5
"8955",-0.5,"Native 27",30,"spillover2","fp","spillover2 fp",6,0,99,99,-0.5,-0.5
"8957",-0.5,"Native 27",45,"spillover2","fp","spillover2 fp",5,0,393,393,0.5,-0.5
"8959",-0.5,"Native 27",43,"spillover2","fp","spillover2 fp",7,0,201,201,0.5,0.5
"8961",-0.5,"Native 27",46,"spillover2","fp","spillover2 fp",6,0,592,592,-0.5,-0.5
"8963",-0.5,"Native 27",42,"spillover2","fp","spillover2 fp",6,0,324,324,-0.5,-0.5
"8965",-0.5,"Native 27",39,"spillover2","fp","spillover2 fp",7,0,368,368,0.5,0.5
"8967",-0.5,"Native 27",29,"spillover2","fp","spillover2 fp",5,0,550,550,0.5,-0.5
"8969",-0.5,"Native 27",38,"spillover2","fp","spillover2 fp",6,0,434,434,-0.5,-0.5
"8971",-0.5,"Native 27",44,"spillover2","fp","spillover2 fp",8,0,201,201,-0.5,0.5
"8973",-0.5,"Native 27",41,"spillover2","fp","spillover2 fp",5,0,580,580,0.5,-0.5
"8975",-0.5,"Native 27",26,"spillover2","fp","spillover2 fp",6,0,219,219,-0.5,-0.5
"8977",-0.5,"Native 28",39,"spillover2","fp","spillover2 fp",8,0,202,202,-0.5,0.5
"8979",-0.5,"Native 28",37,"spillover2","fp","spillover2 fp",6,0,150,150,-0.5,-0.5
"8981",-0.5,"Native 28",25,"spillover2","fp","spillover2 fp",6,0,236,236,-0.5,-0.5
"8983",-0.5,"Native 28",28,"spillover2","fp","spillover2 fp",5,0,208,208,0.5,-0.5
"8985",-0.5,"Native 28",36,"spillover2","fp","spillover2 fp",5,0,194,194,0.5,-0.5
"8987",-0.5,"Native 28",42,"spillover2","fp","spillover2 fp",7,0,136,136,0.5,0.5
"8989",-0.5,"Native 28",30,"spillover2","fp","spillover2 fp",7,0,158,158,0.5,0.5
"8991",-0.5,"Native 28",41,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"8993",-0.5,"Native 28",32,"spillover2","fp","spillover2 fp",5,0,178,178,0.5,-0.5
"8995",-0.5,"Native 28",35,"spillover2","fp","spillover2 fp",8,0,428,428,-0.5,0.5
"8997",-0.5,"Native 28",46,"spillover2","fp","spillover2 fp",7,0,466,466,0.5,0.5
"8999",-0.5,"Native 28",40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9001",-0.5,"Native 28",31,"spillover2","fp","spillover2 fp",8,0,234,234,-0.5,0.5
"9003",-0.5,"Native 28",48,"spillover2","fp","spillover2 fp",5,0,144,144,0.5,-0.5
"9005",-0.5,"Native 28",34,"spillover2","fp","spillover2 fp",7,0,170,170,0.5,0.5
"9007",-0.5,"Native 28",44,"spillover2","fp","spillover2 fp",5,0,154,154,0.5,-0.5
"9009",-0.5,"Native 28",38,"spillover2","fp","spillover2 fp",7,0,310,310,0.5,0.5
"9011",-0.5,"Native 28",45,"spillover2","fp","spillover2 fp",6,0,174,174,-0.5,-0.5
"9013",-0.5,"Native 28",43,"spillover2","fp","spillover2 fp",8,0,206,206,-0.5,0.5
"9015",-0.5,"Native 28",29,"spillover2","fp","spillover2 fp",6,0,222,222,-0.5,-0.5
"9017",-0.5,"Native 28",27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9019",-0.5,"Native 28",26,"spillover2","fp","spillover2 fp",7,0,304,304,0.5,0.5
"9021",-0.5,"Native 28",47,"spillover2","fp","spillover2 fp",8,0,190,190,-0.5,0.5
"9023",-0.5,"Native 28",33,"spillover2","fp","spillover2 fp",6,0,368,368,-0.5,-0.5
"9026",-0.5,"Native 29",40,"spillover2","fp","spillover2 fp",6,0,300,300,-0.5,-0.5
"9028",-0.5,"Native 29",34,"spillover2","fp","spillover2 fp",8,0,208,208,-0.5,0.5
"9030",-0.5,"Native 29",28,"spillover2","fp","spillover2 fp",6,0,268,268,-0.5,-0.5
"9032",-0.5,"Native 29",32,"spillover2","fp","spillover2 fp",6,0,412,412,-0.5,-0.5
"9034",-0.5,"Native 29",26,"spillover2","fp","spillover2 fp",8,0,280,280,-0.5,0.5
"9036",-0.5,"Native 29",33,"spillover2","fp","spillover2 fp",7,0,202,202,0.5,0.5
"9038",-0.5,"Native 29",30,"spillover2","fp","spillover2 fp",8,0,158,158,-0.5,0.5
"9040",-0.5,"Native 29",44,"spillover2","fp","spillover2 fp",6,0,258,258,-0.5,-0.5
"9042",-0.5,"Native 29",43,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"9044",-0.5,"Native 29",37,"spillover2","fp","spillover2 fp",7,0,174,174,0.5,0.5
"9046",-0.5,"Native 29",25,"spillover2","fp","spillover2 fp",7,0,266,266,0.5,0.5
"9048",-0.5,"Native 29",45,"spillover2","fp","spillover2 fp",7,0,258,258,0.5,0.5
"9050",-0.5,"Native 29",29,"spillover2","fp","spillover2 fp",7,0,178,178,0.5,0.5
"9052",-0.5,"Native 29",31,"spillover2","fp","spillover2 fp",5,0,214,214,0.5,-0.5
"9054",-0.5,"Native 29",36,"spillover2","fp","spillover2 fp",6,0,286,286,-0.5,-0.5
"9056",-0.5,"Native 29",38,"spillover2","fp","spillover2 fp",8,0,270,270,-0.5,0.5
"9058",-0.5,"Native 29",46,"spillover2","fp","spillover2 fp",8,0,1128,1128,-0.5,0.5
"9060",-0.5,"Native 29",39,"spillover2","fp","spillover2 fp",5,0,224,224,0.5,-0.5
"9062",-0.5,"Native 29",35,"spillover2","fp","spillover2 fp",5,0,174,174,0.5,-0.5
"9064",-0.5,"Native 29",41,"spillover2","fp","spillover2 fp",7,0,244,244,0.5,0.5
"9066",-0.5,"Native 29",48,"spillover2","fp","spillover2 fp",6,0,150,150,-0.5,-0.5
"9068",-0.5,"Native 29",27,"spillover2","fp","spillover2 fp",5,0,254,254,0.5,-0.5
"9070",-0.5,"Native 29",42,"spillover2","fp","spillover2 fp",8,0,170,170,-0.5,0.5
"9072",-0.5,"Native 29",47,"spillover2","fp","spillover2 fp",5,0,282,282,0.5,-0.5
"9074",-0.5,"Native 30",25,"spillover2","fp","spillover2 fp",8,0,134,134,-0.5,0.5
"9076",-0.5,"Native 30",40,"spillover2","fp","spillover2 fp",7,0,388,388,0.5,0.5
"9078",-0.5,"Native 30",48,"spillover2","fp","spillover2 fp",7,0,218,218,0.5,0.5
"9080",-0.5,"Native 30",28,"spillover2","fp","spillover2 fp",7,0,426,426,0.5,0.5
"9082",-0.5,"Native 30",30,"spillover2","fp","spillover2 fp",5,0,122,122,0.5,-0.5
"9084",-0.5,"Native 30",41,"spillover2","fp","spillover2 fp",8,0,340,340,-0.5,0.5
"9086",-0.5,"Native 30",31,"spillover2","fp","spillover2 fp",6,0,140,140,-0.5,-0.5
"9088",-0.5,"Native 30",46,"spillover2","fp","spillover2 fp",5,0,430,430,0.5,-0.5
"9090",-0.5,"Native 30",27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9092",-0.5,"Native 30",43,"spillover2","fp","spillover2 fp",6,0,286,286,-0.5,-0.5
"9094",-0.5,"Native 30",37,"spillover2","fp","spillover2 fp",8,0,358,358,-0.5,0.5
"9096",-0.5,"Native 30",36,"spillover2","fp","spillover2 fp",7,0,364,364,0.5,0.5
"9098",-0.5,"Native 30",42,"spillover2","fp","spillover2 fp",5,0,334,334,0.5,-0.5
"9100",-0.5,"Native 30",47,"spillover2","fp","spillover2 fp",6,0,560,560,-0.5,-0.5
"9102",-0.5,"Native 30",35,"spillover2","fp","spillover2 fp",6,0,302,302,-0.5,-0.5
"9104",-0.5,"Native 30",34,"spillover2","fp","spillover2 fp",5,0,242,242,0.5,-0.5
"9106",-0.5,"Native 30",44,"spillover2","fp","spillover2 fp",7,0,226,226,0.5,0.5
"9108",-0.5,"Native 30",38,"spillover2","fp","spillover2 fp",5,0,550,550,0.5,-0.5
"9110",-0.5,"Native 30",45,"spillover2","fp","spillover2 fp",8,0,264,264,-0.5,0.5
"9112",-0.5,"Native 30",32,"spillover2","fp","spillover2 fp",7,0,340,340,0.5,0.5
"9114",-0.5,"Native 30",29,"spillover2","fp","spillover2 fp",8,0,166,166,-0.5,0.5
"9116",-0.5,"Native 30",26,"spillover2","fp","spillover2 fp",5,0,150,150,0.5,-0.5
"9118",-0.5,"Native 30",33,"spillover2","fp","spillover2 fp",8,0,266,266,-0.5,0.5
"9120",-0.5,"Native 30",39,"spillover2","fp","spillover2 fp",6,0,180,180,-0.5,-0.5
"9121",-0.5,"Native 31",32,"spillover2","fp","spillover2 fp",8,0,222,222,-0.5,0.5
"9123",-0.5,"Native 31",40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9125",-0.5,"Native 31",47,"spillover2","fp","spillover2 fp",7,0,202,202,0.5,0.5
"9127",-0.5,"Native 31",42,"spillover2","fp","spillover2 fp",6,0,382,382,-0.5,-0.5
"9129",-0.5,"Native 31",29,"spillover2","fp","spillover2 fp",5,0,250,250,0.5,-0.5
"9131",-0.5,"Native 31",38,"spillover2","fp","spillover2 fp",6,0,270,270,-0.5,-0.5
"9133",-0.5,"Native 31",41,"spillover2","fp","spillover2 fp",5,0,154,154,0.5,-0.5
"9135",-0.5,"Native 31",37,"spillover2","fp","spillover2 fp",5,0,190,190,0.5,-0.5
"9137",-0.5,"Native 31",44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9139",-0.5,"Native 31",35,"spillover2","fp","spillover2 fp",7,0,208,208,0.5,0.5
"9141",-0.5,"Native 31",30,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"9143",-0.5,"Native 31",33,"spillover2","fp","spillover2 fp",5,0,226,226,0.5,-0.5
"9145",-0.5,"Native 31",45,"spillover2","fp","spillover2 fp",5,0,182,182,0.5,-0.5
"9147",-0.5,"Native 31",26,"spillover2","fp","spillover2 fp",6,0,246,246,-0.5,-0.5
"9149",-0.5,"Native 31",25,"spillover2","fp","spillover2 fp",5,0,756,756,0.5,-0.5
"9151",-0.5,"Native 31",28,"spillover2","fp","spillover2 fp",8,0,688,688,-0.5,0.5
"9153",-0.5,"Native 31",46,"spillover2","fp","spillover2 fp",6,0,718,718,-0.5,-0.5
"9155",-0.5,"Native 31",31,"spillover2","fp","spillover2 fp",7,0,278,278,0.5,0.5
"9157",-0.5,"Native 31",36,"spillover2","fp","spillover2 fp",8,0,158,158,-0.5,0.5
"9159",-0.5,"Native 31",27,"spillover2","fp","spillover2 fp",7,0,168,168,0.5,0.5
"9161",-0.5,"Native 31",48,"spillover2","fp","spillover2 fp",8,0,346,346,-0.5,0.5
"9163",-0.5,"Native 31",43,"spillover2","fp","spillover2 fp",7,0,188,188,0.5,0.5
"9165",-0.5,"Native 31",34,"spillover2","fp","spillover2 fp",6,0,230,230,-0.5,-0.5
"9167",-0.5,"Native 31",39,"spillover2","fp","spillover2 fp",7,0,194,194,0.5,0.5
"9170",-0.5,"Native 32",47,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9172",-0.5,"Native 32",35,"spillover2","fp","spillover2 fp",8,0,404,404,-0.5,0.5
"9174",-0.5,"Native 32",31,"spillover2","fp","spillover2 fp",8,0,132,132,-0.5,0.5
"9176",-0.5,"Native 32",48,"spillover2","fp","spillover2 fp",5,0,146,146,0.5,-0.5
"9178",-0.5,"Native 32",26,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9180",-0.5,"Native 32",33,"spillover2","fp","spillover2 fp",6,0,148,148,-0.5,-0.5
"9182",-0.5,"Native 32",43,"spillover2","fp","spillover2 fp",8,0,354,354,-0.5,0.5
"9184",-0.5,"Native 32",30,"spillover2","fp","spillover2 fp",7,0,120,120,0.5,0.5
"9186",-0.5,"Native 32",36,"spillover2","fp","spillover2 fp",5,0,148,148,0.5,-0.5
"9188",-0.5,"Native 32",44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9190",-0.5,"Native 32",34,"spillover2","fp","spillover2 fp",7,0,222,222,0.5,0.5
"9192",-0.5,"Native 32",42,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9194",-0.5,"Native 32",37,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"9196",-0.5,"Native 32",29,"spillover2","fp","spillover2 fp",6,0,524,524,-0.5,-0.5
"9198",-0.5,"Native 32",41,"spillover2","fp","spillover2 fp",6,0,194,194,-0.5,-0.5
"9200",-0.5,"Native 32",32,"spillover2","fp","spillover2 fp",5,0,416,416,0.5,-0.5
"9202",-0.5,"Native 32",27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9204",-0.5,"Native 32",46,"spillover2","fp","spillover2 fp",7,0,322,322,0.5,0.5
"9206",-0.5,"Native 32",38,"spillover2","fp","spillover2 fp",7,0,368,368,0.5,0.5
"9208",-0.5,"Native 32",28,"spillover2","fp","spillover2 fp",5,0,160,160,0.5,-0.5
"9210",-0.5,"Native 32",25,"spillover2","fp","spillover2 fp",6,0,198,198,-0.5,-0.5
"9212",-0.5,"Native 32",45,"spillover2","fp","spillover2 fp",6,0,138,138,-0.5,-0.5
"9214",-0.5,"Native 32",39,"spillover2","fp","spillover2 fp",8,0,268,268,-0.5,0.5
"9216",-0.5,"Native 32",40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9218",-0.5,"Native 33",42,"spillover2","fp","spillover2 fp",8,0,464,464,-0.5,0.5
"9220",-0.5,"Native 33",25,"spillover2","fp","spillover2 fp",7,0,266,266,0.5,0.5
"9222",-0.5,"Native 33",37,"spillover2","fp","spillover2 fp",7,0,400,400,0.5,0.5
"9224",-0.5,"Native 33",41,"spillover2","fp","spillover2 fp",7,0,380,380,0.5,0.5
"9226",-0.5,"Native 33",40,"spillover2","fp","spillover2 fp",6,0,414,414,-0.5,-0.5
"9228",-0.5,"Native 33",31,"spillover2","fp","spillover2 fp",5,0,206,206,0.5,-0.5
"9230",-0.5,"Native 33",30,"spillover2","fp","spillover2 fp",8,0,262,262,-0.5,0.5
"9232",-0.5,"Native 33",35,"spillover2","fp","spillover2 fp",5,0,280,280,0.5,-0.5
"9234",-0.5,"Native 33",27,"spillover2","fp","spillover2 fp",5,0,462,462,0.5,-0.5
"9236",-0.5,"Native 33",39,"spillover2","fp","spillover2 fp",5,0,284,284,0.5,-0.5
"9238",-0.5,"Native 33",47,"spillover2","fp","spillover2 fp",5,0,360,360,0.5,-0.5
"9240",-0.5,"Native 33",43,"spillover2","fp","spillover2 fp",5,0,232,232,0.5,-0.5
"9242",-0.5,"Native 33",28,"spillover2","fp","spillover2 fp",6,0,332,332,-0.5,-0.5
"9244",-0.5,"Native 33",46,"spillover2","fp","spillover2 fp",8,0,470,470,-0.5,0.5
"9246",-0.5,"Native 33",38,"spillover2","fp","spillover2 fp",8,0,590,590,-0.5,0.5
"9248",-0.5,"Native 33",44,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"9250",-0.5,"Native 33",33,"spillover2","fp","spillover2 fp",7,0,670,670,0.5,0.5
"9252",-0.5,"Native 33",48,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"9254",-0.5,"Native 33",34,"spillover2","fp","spillover2 fp",8,0,282,282,-0.5,0.5
"9256",-0.5,"Native 33",36,"spillover2","fp","spillover2 fp",6,0,208,208,-0.5,-0.5
"9258",-0.5,"Native 33",45,"spillover2","fp","spillover2 fp",7,0,208,208,0.5,0.5
"9260",-0.5,"Native 33",32,"spillover2","fp","spillover2 fp",6,0,366,366,-0.5,-0.5
"9262",-0.5,"Native 33",26,"spillover2","fp","spillover2 fp",8,0,182,182,-0.5,0.5
"9264",-0.5,"Native 33",29,"spillover2","fp","spillover2 fp",7,0,292,292,0.5,0.5
"9265",-0.5,"Native 34",40,"spillover2","fp","spillover2 fp",7,0,162,162,0.5,0.5
"9267",-0.5,"Native 34",29,"spillover2","fp","spillover2 fp",8,0,231,231,-0.5,0.5
"9269",-0.5,"Native 34",45,"spillover2","fp","spillover2 fp",8,0,899,899,-0.5,0.5
"9271",-0.5,"Native 34",32,"spillover2","fp","spillover2 fp",7,0,460,460,0.5,0.5
"9273",-0.5,"Native 34",28,"spillover2","fp","spillover2 fp",7,0,284,284,0.5,0.5
"9275",-0.5,"Native 34",44,"spillover2","fp","spillover2 fp",7,0,324,324,0.5,0.5
"9277",-0.5,"Native 34",39,"spillover2","fp","spillover2 fp",6,0,445,445,-0.5,-0.5
"9279",-0.5,"Native 34",43,"spillover2","fp","spillover2 fp",6,0,365,365,-0.5,-0.5
"9281",-0.5,"Native 34",25,"spillover2","fp","spillover2 fp",8,0,459,459,-0.5,0.5
"9283",-0.5,"Native 34",31,"spillover2","fp","spillover2 fp",6,0,910,910,-0.5,-0.5
"9285",-0.5,"Native 34",26,"spillover2","fp","spillover2 fp",5,0,262,262,0.5,-0.5
"9287",-0.5,"Native 34",30,"spillover2","fp","spillover2 fp",5,0,140,140,0.5,-0.5
"9289",-0.5,"Native 34",48,"spillover2","fp","spillover2 fp",7,0,270,270,0.5,0.5
"9291",-0.5,"Native 34",41,"spillover2","fp","spillover2 fp",8,0,179,179,-0.5,0.5
"9293",-0.5,"Native 34",27,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9295",-0.5,"Native 34",34,"spillover2","fp","spillover2 fp",5,0,251,251,0.5,-0.5
"9297",-0.5,"Native 34",35,"spillover2","fp","spillover2 fp",6,0,313,313,-0.5,-0.5
"9299",-0.5,"Native 34",37,"spillover2","fp","spillover2 fp",8,0,397,397,-0.5,0.5
"9301",-0.5,"Native 34",46,"spillover2","fp","spillover2 fp",5,0,334,334,0.5,-0.5
"9303",-0.5,"Native 34",36,"spillover2","fp","spillover2 fp",7,0,258,258,0.5,0.5
"9305",-0.5,"Native 34",33,"spillover2","fp","spillover2 fp",8,0,222,222,-0.5,0.5
"9307",-0.5,"Native 34",42,"spillover2","fp","spillover2 fp",5,0,223,223,0.5,-0.5
"9309",-0.5,"Native 34",38,"spillover2","fp","spillover2 fp",5,0,308,308,0.5,-0.5
"9311",-0.5,"Native 34",47,"spillover2","fp","spillover2 fp",6,0,590,590,-0.5,-0.5
"9314",-0.5,"Native 35",38,"spillover2","fp","spillover2 fp",5,0,306,306,0.5,-0.5
